35.839758	0.0
35.85975	0.0
35.880045	0.0
35.899801	0.0
35.919711	0.0
35.939967	0.0
35.960013	0.0
35.979778	0.0
35.999726	0.0
36.019715	0.0
36.039726	0.0
36.059743	0.0
36.079813	0.0
36.099742	0.0
36.119752	0.0
36.139731	0.0
36.159783	0.0
36.17971	0.0
36.199716	7.745686716332134E-8
36.219777	1.5007769561658507E-7
36.23971	1.6581572518392446E-7
36.259743	-1.2773114150680406E-8
36.279799	-3.1432660057926734E-7
36.299755	-3.836783958534886E-7
36.319751	1.290486650622659E-7
36.339694	1.0331795541254492E-6
36.359766	1.417393099400674E-6
36.379724	3.621912552669251E-7
36.399704	-1.7439012644681188E-6
36.419701	-2.707896024501646E-6
36.439852	-1.5787244515779303E-7
36.460039	4.953763697552463E-6
36.479723	5.771777768334381E-6
36.499933	-9.569608706994062E-6
36.519781	-5.120406972719952E-5
36.539956	-1.2566882527963164E-4
36.559991	-2.2668769947160053E-4
36.579985	-3.433370713637326E-4
36.599728	-4.6271332257392125E-4
36.620434	-5.852221341341649E-4
36.639735	-6.961875153838104E-4
36.659991	-8.11469673388671E-4
36.679976	-9.262597529603379E-4
36.699726	-0.0010411074687226233
36.719718	-0.0011578840154153858
36.739712	-0.0012742774702249606
36.759829	-0.0013907976741618544
36.779738	-0.0015058835030955595
36.799757	-0.0016217275043589985
36.819931	-0.001738665596601161
36.839704	-0.0018533348195859103
36.860034	-0.001971239428501672
36.879691	-0.0020851661702930026
36.899704	-0.002200001326918193
36.919783	-0.002314064290696925
36.939776	-0.0024265090226358245
36.959725	-0.0025375927406916785
36.979733	-0.00264789598182794
36.99999	-0.002758446548123427
37.019757	-0.0028652620428366218
37.03969	-0.0029719063715335056
37.059884	-0.003078861688368409
37.079942	-0.003184036589943255
37.099715	-0.0032866970961192513
37.119768	-0.0033897726637433893
37.139677	-0.003491094404704569
37.159761	-0.0035922854831344554
37.17997	-0.0036930826921305316
37.199785	-0.003790940388314886
37.220006	-0.0038897985670795425
37.239697	-0.003985122488941455
37.259751	-0.004081235120782007
37.279699	-0.004175890906630871
37.299772	-0.0042701886487213825
37.319742	-0.004363070453121015
37.339765	-0.004455271061572506
37.359824	-0.004546715682000947
37.380178	-0.004638565613857054
37.39977	-0.0047261150778692695
37.419947	-0.004815373649686663
37.440513	-0.004905422323455542
37.459756	-0.004988871432641351
37.480028	-0.00507589632880913
37.500078	-0.005161109649754659
37.519758	-0.005243931466058076
37.53977	-0.005327311986197491
37.559752	-0.005409739846092967
37.579737	-0.005491360399410916
37.599776	-0.005572385581128428
37.619777	-0.00565245238937818
37.639763	-0.005731663624426222
37.65978	-0.005810207667796643
37.679719	-0.005887669531175538
37.699709	-0.005964557181180502
37.719731	-0.006040800804697541
37.739734	-0.006116894642720433
37.759733	-0.006192900879406044
37.779707	-0.0062688737606035536
37.799722	-0.0063452535301533105
37.819711	-0.006421849573987303
37.83973	-0.006498450725161668
37.859742	-0.006574132443362819
37.879725	-0.0066486564187739315
37.899962	-0.006724320962066777
37.919739	-0.006800432318038016
37.939733	-0.006880110703204298
37.960053	-0.006960804947089566
37.979747	-0.007033810715799006
37.999741	-0.007101226945267221
38.019764	-0.007170980122914095
38.039735	-0.0072624146757978
38.060126	-0.007401958042804128
38.080005	-0.007594860694085888
38.09974	-0.007839265724534337
38.119956	-0.008129602742723986
38.139748	-0.008437671561399867
38.159747	-0.008769992749281329
38.180339	-0.009145299114051349
38.19979	-0.009545305928540616
38.219832	-0.010019957765999336
38.239731	-0.010558499427331489
38.25975	-0.011165255796672088
38.279819	-0.011829784355113103
38.299782	-0.012536264829155213
38.319722	-0.01328088358627326
38.339775	-0.014070028486838271
38.359798	-0.014905527174879267
38.379731	-0.01579170644317273
38.399749	-0.016735903320473058
38.420041	-0.017735930853250415
38.439768	-0.018729275743156033
38.459736	-0.019738391268911807
38.479783	-0.0207459372026113
38.499827	-0.021747968842551445
38.519765	-0.02274386184962552
38.53975	-0.02374441209975053
38.55981	-0.024750934191273
38.579693	-0.025748948355581048
38.599695	-0.026752019819497277
38.619805	-0.027759610989262874
38.639976	-0.02877006823799824
38.660003	-0.029773628565203714
38.679723	-0.030762048608138227
38.699695	-0.03176316122128201
38.719712	-0.03276645698052151
38.739992	-0.03378285528110261
38.760009	-0.034776081859090806
38.779967	-0.035756547856479054
38.799948	-0.03672838595253381
38.81972	-0.03768059842587144
38.839706	-0.03863354651309554
38.859737	-0.03957912223760053
38.879705	-0.04051235989555894
38.899709	-0.04143797561090005
38.919767	-0.04235682844945999
38.939774	-0.04326422232073041
38.959705	-0.04415920575535489
38.979727	-0.04504931977788337
38.9997	-0.04592843217798351
39.019695	-0.04679975813769521
39.039763	-0.047665534304573265
39.060055	-0.04853213700067582
39.079733	-0.04936428987004572
39.099737	-0.05020180987864628
39.119782	-0.05103267722171677
39.139968	-0.051860986571567
39.159751	-0.05266476921108451
39.179714	-0.05346780956041282
39.199943	-0.05427336104682077
39.219721	-0.05505320287097362
39.239669	-0.0558319417491836
39.259787	-0.05660945667218167
39.279704	-0.05737157592189451
39.29971	-0.058129481362475144
39.319721	-0.0588800289246754
39.339713	-0.05962240584588517
39.359796	-0.06036071089640079
39.37971	-0.061085549781485705
39.39972	-0.061806632277281504
39.419781	-0.06252233760763372
39.440376	-0.06324956683129707
39.45972	-0.06392604738016201
39.479788	-0.06462084034394322
39.49972	-0.06530408150024114
39.51976	-0.06598417594436257
39.540304	-0.06667424959243422
39.559695	-0.06731930933821531
39.580013	-0.06798837492568428
39.59972	-0.06863095748358504
39.619782	-0.06927858640435104
39.639846	-0.0699198147103898
39.659742	-0.07054937971197513
39.67994	-0.0711820788351643
39.699702	-0.07179503369952739
39.719693	-0.07240892450617578
39.740064	-0.07302814518735735
39.75978	-0.07362157674622327
39.780071	-0.07422615029939918
39.799721	-0.0748059010315677
39.819947	-0.07539664151474251
39.839828	-0.07597156209070605
39.859796	-0.07654326209907625
