11.699788	-0.04228132963180542	-0.03146529197692871	-0.23693275451660156
11.719888	-0.009303569793701172	-0.053807616233825684	-0.23689842224121094
11.739853	-0.036985933780670166	-0.053313374519348145	-0.1802845001220703
11.759889	-0.05375880002975464	0.012592911720275879	-0.23890113830566406
11.780073	0.006611824035644531	-0.04909539222717285	-0.1996479034423828
11.799841	0.01720494031906128	-0.044553160667419434	-0.27603721618652344
11.819792	0.035483598709106445	-0.06042814254760742	-0.25572872161865234
11.839876	0.008546829223632813	-0.021749138832092285	-0.23735618591308594
11.860109	-0.013927638530731201	-0.00406646728515625	-0.29488658905029297
11.879829	-0.006951868534088135	0.0014333724975585938	-0.29378509521484375
11.899806	0.0023151040077209473	-0.031414031982421875	-0.37044239044189453
11.919878	0.05992978811264038	-0.04226815700531006	-0.37177085876464844
11.940108	-0.0502476692199707	0.0184326171875	-0.22169113159179688
11.960167	-0.06006062030792236	-0.0033675432205200195	-0.24132251739501953
11.979828	0.0041838884353637695	0.024906039237976074	-0.2613039016723633
11.999807	0.01656883955001831	0.02076435089111328	-0.2995738983154297
12.020028	-0.016680240631103516	-0.0022400617599487305	-0.24103927612304688
12.039837	-0.041623055934906006	0.009619832038879395	-0.1446361541748047
12.059816	-0.06572842597961426	0.004462242126464844	-0.25918102264404297
12.080057	-0.010256290435791016	-0.00842905044555664	-0.3752861022949219
12.099817	-0.04148381948471069	-0.007774472236633301	-0.35731983184814453
12.119879	-0.058777451515197754	-0.02644526958465576	-0.2423076629638672
12.140039	-0.02851080894470215	0.015284419059753418	-0.18439483642578125
12.159972	0.03170377016067505	-0.011390447616577148	-0.24040603637695313
12.179814	-0.0012778043746948242	9.618997573852539E-4	-0.2388296127319336
12.200146	-0.011977136135101318	0.026657819747924805	-0.2186107635498047
12.220024	0.003215610980987549	-0.04172205924987793	-0.34952831268310547
12.239768	0.04280310869216919	-0.06206834316253662	-0.29349517822265625
12.260689	0.003566265106201172	-0.031455159187316895	-0.3497810363769531
12.280044	-0.03088277578353882	-0.032277703285217285	-0.35100650787353516
12.299862	-0.06754535436630249	-0.034001946449279785	-0.2387857437133789
12.319962	-0.061952173709869385	-0.05599641799926758	-0.2952890396118164
12.340067	-0.02322697639465332	-0.06253492832183838	-0.2398357391357422
12.359837	-0.02277994155883789	-0.012457489967346191	-0.21944713592529297
12.379781	-0.022840142250061035	-0.03390002250671387	-0.21908092498779297
12.39978	0.04325664043426514	0.013150215148925781	-0.20057201385498047
12.41987	0.01740586757659912	0.023995399475097656	-0.3530559539794922
12.439834	-0.011010825634002686	-0.05022835731506348	-0.22018909454345703
12.45993	-0.007974505424499512	0.013473749160766602	-0.3166980743408203
12.479952	-0.017437458038330078	0.014337658882141113	-0.35428333282470703
12.499798	-0.03053063154220581	0.030338644981384277	-0.21915340423583984
12.519919	0.05522799491882324	-0.06257414817810059	-0.37201499938964844
12.53992	0.007810235023498535	0.03131985664367676	-0.2750225067138672
12.559834	-0.06281793117523193	0.06986141204833984	-0.2745065689086914
12.580069	0.03550833463668823	0.023331165313720703	-0.25687599182128906
12.600064	0.060710608959198	-0.015828490257263184	-0.2753276824951172
12.61994	0.04733985662460327	-0.007699847221374512	-0.33354759216308594
12.639881	0.015924274921417236	0.0070198774337768555	-0.2382183074951172
12.660009	0.0044692158699035645	-0.014810800552368164	-0.2753763198852539
12.679873	0.023040711879730225	-0.026600122451782227	-0.2957639694213867
12.700061	0.014399588108062744	0.011972308158874512	-0.18169021606445313
12.719826	-0.003045380115509033	-0.025536298751831055	-0.2983436584472656
12.739775	-0.03660398721694946	0.02454352378845215	-0.22316646575927734
12.759814	-0.0221901535987854	0.06391596794128418	-0.3164863586425781
12.779813	-0.038759469985961914	0.06621861457824707	-0.41411876678466797
12.800028	-0.05546468496322632	-0.03848135471343994	-0.2400827407836914
12.819865	-0.0903623104095459	0.022126197814941406	-0.25943660736083984
12.839849	-0.08595925569534302	0.01782238483428955	-0.22004032135009766
12.859872	-0.014543235301971436	-5.522966384887695E-4	-0.3338165283203125
12.880032	0.006096005439758301	-0.058826446533203125	-0.23778057098388672
12.899925	0.0092812180519104	-0.0400618314743042	-0.14340591430664063
12.919806	-0.024591147899627686	-0.02356135845184326	-0.1617288589477539
12.939852	-0.058505356311798096	-0.0486760139465332	-0.1795196533203125
12.960167	-0.003021240234375	-0.09797477722167969	-0.2928342819213867
12.97985	-0.008758842945098877	-0.08497786521911621	-0.4072713851928711
12.999813	0.0035857558250427246	-0.010182023048400879	-0.31181812286376953
13.020282	-0.028760552406311035	-0.06664884090423584	-0.3305988311767578
13.039933	-0.04036813974380493	-0.06805586814880371	-0.2356424331665039
13.059827	-0.00939399003982544	-0.03393685817718506	-0.2561759948730469
13.079811	-0.048040688037872314	-0.022869229316711426	-0.3698129653930664
13.099795	-0.04203909635543823	-0.0355302095413208	-0.1961812973022461
13.120032	-0.020491063594818115	-0.058495521545410156	-0.2144908905029297
13.140054	-0.002454400062561035	-0.07303082942962646	-0.17704010009765625
13.160618	-0.04850578308105469	-0.01838696002960205	-0.2699289321899414
13.180773	-0.030958592891693115	-0.025093555450439453	-0.3437976837158203
13.19989	-0.04455679655075073	-0.08333694934844971	-0.2473745346069336
13.220609	-0.022269248962402344	-0.11483120918273926	-0.2290506362915039
13.240633	-0.025912344455718994	-0.05560421943664551	-0.1863698959350586
13.259878	-0.014245390892028809	-0.06662321090698242	-0.2216949462890625
13.279834	0.00490182638168335	-0.051859140396118164	-0.29757118225097656
13.299817	0.06573754549026489	-0.0984572172164917	-0.3373727798461914
13.319859	0.006406545639038086	-0.08445441722869873	-0.3398895263671875
13.339884	0.030643999576568604	-0.13502240180969238	-0.24476146697998047
13.359837	-0.008111536502838135	-0.08044242858886719	-0.1887378692626953
13.379779	-0.03931629657745361	-0.02424478530883789	-0.28545379638671875
13.399844	0.03722864389419556	-0.022150397300720215	-0.28580665588378906
13.41981	0.04919475317001343	-0.12849724292755127	-0.36135005950927734
13.439886	0.01675790548324585	-0.16900670528411865	-0.2856149673461914
13.460141	-0.13665443658828735	-0.032401084899902344	-0.19028568267822266
13.48013	-0.11153578758239746	-0.02863335609436035	-0.26376914978027344
13.499826	-0.05251717567443848	-0.08178484439849854	-0.2451934814453125
13.519884	0.028356552124023438	-0.0730142593383789	-0.2845649719238281
13.539903	-0.017126023769378662	-0.11102879047393799	-0.28528785705566406
13.559801	-0.11868798732757568	-0.06992042064666748	-0.1504192352294922
13.580136	-0.130842387676239	-0.07471334934234619	-0.18907451629638672
13.599793	-0.04044818878173828	-0.08856737613677979	-0.24471664428710938
13.620051	0.06128096580505371	-0.17105388641357422	-0.41876792907714844
13.639805	0.05821198225021362	-0.14033234119415283	-0.3202075958251953
13.659794	-0.06581848859786987	-0.1270608901977539	-0.10756397247314453
13.679835	-0.03388875722885132	-0.08631718158721924	-0.26181602478027344
13.699789	0.02553802728652954	-0.1686999797821045	-0.18404197692871094
13.720265	0.03517037630081177	-0.09633934497833252	-0.2590065002441406
13.739846	0.01295161247253418	-0.0974268913269043	-0.31658077239990234
13.759824	-0.005394458770751953	-0.13397741317749023	-0.20187759399414063
13.779814	0.0017383694648742676	-0.12409377098083496	-0.24300861358642578
13.799797	0.008515238761901855	-0.10147416591644287	-0.26209354400634766
13.819886	0.013901889324188232	-0.09232544898986816	-0.1832752227783203
13.840073	0.0013733506202697754	-0.11686933040618896	-0.3349494934082031
13.860114	0.022534191608428955	-0.11390841007232666	-0.27779197692871094
13.880161	0.013430953025817871	-0.13190698623657227	-0.29615211486816406
13.899834	0.026372075080871582	-0.1299806833267212	-0.2204751968383789
13.919787	0.030784666538238525	-0.14406931400299072	-0.20174026489257813
13.939786	0.029765188694000244	-0.13840210437774658	-0.2794065475463867
13.959863	0.00289076566696167	-0.0772777795791626	-0.22331714630126953
13.979843	0.03757357597351074	-0.08184492588043213	-0.3167905807495117
14.000048	0.053097665309906006	-0.08420419692993164	-0.31995201110839844
14.019825	0.026280701160430908	-0.06091177463531494	-0.20456981658935547
14.039844	0.07022720575332642	-0.15042376518249512	-0.29762840270996094
14.059836	0.09926027059555054	-0.10325992107391357	-0.2597942352294922
14.079885	0.07154965400695801	-0.06598997116088867	-0.3159980773925781
14.100025	0.06916427612304688	-0.05958402156829834	-0.3364591598510742
14.119875	0.01791071891784668	-0.098960280418396	-0.20471668243408203
14.140145	0.04022574424743652	-0.11170542240142822	-0.2437419891357422
14.160088	0.0419774055480957	-0.13193035125732422	-0.16677093505859375
14.180346	0.05836641788482666	-0.09842371940612793	-0.12596511840820313
14.199854	0.07650834321975708	-0.10785841941833496	-0.127655029296875
14.220048	0.10418790578842163	-0.10594296455383301	-0.22283077239990234
14.239826	0.09721046686172485	-0.09398055076599121	-0.31817054748535156
14.259792	0.06979328393936157	-0.13608181476593018	-0.20349788665771484
14.279788	0.046973347663879395	-0.04771125316619873	-0.3175926208496094
14.300008	0.05220019817352295	-0.06695282459259033	-0.3936452865600586
14.3198	0.0656779408454895	-0.07697296142578125	-0.3159751892089844
14.339789	0.08723348379135132	-0.14658129215240479	-0.3711700439453125
14.359857	0.10675674676895142	-0.07849681377410889	-0.23563098907470703
14.379798	0.057836294174194336	0.00915515422821045	-0.2940359115600586
14.399788	0.08001166582107544	-0.02666306495666504	-0.33243751525878906
14.420109	0.0892600417137146	-0.024442195892333984	-0.2029285430908203
14.439861	0.08861666917800903	-0.06081497669219971	-0.22246551513671875
14.45977	0.09415453672409058	-0.08483576774597168	-0.1253194808959961
14.479862	0.10919088125228882	-0.0736231803894043	-0.25852108001708984
14.499778	0.08999580144882202	-0.03288543224334717	-0.22061920166015625
14.519901	0.061709582805633545	-0.07964611053466797	-0.12440967559814453
14.540229	0.037974774837493896	-0.11465513706207275	-0.19886112213134766
14.559849	0.10221534967422485	-0.09655499458312988	-0.3340339660644531
14.579809	0.10505926609039307	-0.08404278755187988	-0.42839717864990234
14.59984	0.033585190773010254	-0.07580232620239258	-0.3909425735473633
14.620069	0.04982709884643555	-0.12837791442871094	-0.2579813003540039
14.63981	0.06877166032791138	-0.05736947059631348	-0.2985572814941406
14.659773	-2.5391578674316406E-4	-0.05330932140350342	-0.1854848861694336
14.679864	0.04459524154663086	-0.040526747703552246	-0.1817922592163086
14.700025	0.11019796133041382	-0.08332109451293945	-0.25681114196777344
14.719901	0.07877850532531738	-0.07160294055938721	-0.1642599105834961
14.739874	0.050896286964416504	-0.10458707809448242	-0.18320178985595703
14.760065	0.013092279434204102	-0.07522070407867432	-0.18481922149658203
14.779764	0.01016223430633545	-0.02231919765472412	-0.3567647933959961
14.799861	0.08315891027450562	-0.05925273895263672	-0.4148283004760742
14.820045	0.056668758392333984	-0.08291041851043701	-0.22331523895263672
14.83979	0.04920768737792969	-0.027802586555480957	-0.3014507293701172
14.859785	0.007034897804260254	-0.02881789207458496	-0.1101541519165039
14.879865	0.07008534669876099	-0.05226302146911621	-0.2429485321044922
14.899797	0.1068219542503357	-0.0991361141204834	-0.26086997985839844
14.919884	0.07886260747909546	-0.057736992835998535	-0.31660938262939453
14.939845	0.0597536563873291	-0.0595858097076416	-0.2588367462158203
14.959857	0.0779845118522644	-0.07023537158966064	-0.2220287322998047
14.980003	0.07087689638137817	-0.10634994506835938	-0.16367244720458984
14.999842	0.08755046129226685	-0.07119369506835938	-0.22087478637695313
15.020025	0.061369121074676514	-0.030862808227539063	-0.18363285064697266
15.039785	0.07593590021133423	-0.027732491493225098	-0.3166990280151367
15.059833	0.05636954307556152	-0.01280200481414795	-0.3352022171020508
15.079839	0.07810312509536743	-0.08955764770507813	-0.27744483947753906
15.100124	0.08689385652542114	-0.1355353593826294	-0.27524757385253906
15.119864	0.06164896488189697	-0.08253860473632813	-0.19854068756103516
15.140091	0.10634809732437134	-0.04295516014099121	-0.3564796447753906
15.159827	0.10226708650588989	-0.12576162815093994	-0.27927494049072266
15.179793	0.07305413484573364	-0.06940233707427979	-0.27814197540283203
15.199872	0.022432804107666016	0.014209389686584473	-0.24226951599121094
15.219829	0.0922427773475647	-0.057892560958862305	-0.12679481506347656
15.239862	0.11432474851608276	-0.12163925170898438	-0.22122669219970703
15.259814	0.1407451629638672	-0.10834693908691406	-0.27695655822753906
15.279883	0.12037235498428345	-0.012202143669128418	-0.29943180084228516
15.300059	0.04974937438964844	-0.03362298011779785	-0.2621421813964844
15.319932	0.011749744415283203	-0.036315321922302246	-0.0923910140991211
15.34034	0.042588114738464355	-0.044516921043395996	-0.1493072509765625
15.359828	0.14603114128112793	-0.06407022476196289	-0.2633638381958008
15.379844	0.1054542064666748	-0.04060959815979004	-0.3428936004638672
15.399858	0.028000354766845703	-0.023528099060058594	-0.3637399673461914
15.420129	0.024348855018615723	-0.012412548065185547	-0.28618812561035156
15.440519	0.05439615249633789	-0.039160847663879395	-0.247467041015625
15.460611	0.08708536624908447	-0.10873293876647949	-0.18857765197753906
15.479775	0.06700056791305542	-0.06543838977813721	-0.13202762603759766
15.49989	0.05882900953292847	-0.02690291404724121	-0.3052482604980469
15.520114	0.09646624326705933	-0.04930150508880615	-0.2856273651123047
15.540365	0.10266417264938354	-0.05579042434692383	-0.37972259521484375
15.560606	0.03779590129852295	-0.04344832897186279	-0.32501220703125
15.579794	-0.002498805522918701	-0.0355457067489624	-0.2307262420654297
15.599851	0.0242576003074646	0.004613518714904785	-0.26859283447265625
15.6198	0.054935991764068604	-0.024494290351867676	-0.1911001205444336
15.639903	0.07008427381515503	-0.032801270484924316	-0.24758625030517578
15.659863	0.03966045379638672	-0.046561479568481445	-0.343475341796875
15.679858	0.023477613925933838	-0.021802067756652832	-0.30579376220703125
15.699794	-0.00915759801864624	-0.02107870578765869	-0.3053550720214844
15.719824	0.014378607273101807	-0.03479743003845215	-0.22919368743896484
15.740085	0.0357096791267395	-0.05100512504577637	-0.3079509735107422
15.760055	0.04145020246505737	-0.058385252952575684	-0.2870368957519531
15.779883	0.024382472038269043	-0.0573580265045166	-0.2295398712158203
15.799764	0.04727369546890259	-0.01675581932067871	-0.36362171173095703
15.819822	0.022348761558532715	-0.003020048141479492	-0.2675361633300781
15.839837	0.011535048484802246	-0.05979156494140625	-0.22852230072021484
15.859795	0.03810834884643555	-0.05296051502227783	-0.24805450439453125
15.87983	0.07075434923171997	-0.03784966468811035	-0.2479572296142578
15.899772	0.06428837776184082	0.009806632995605469	-0.2852973937988281
15.919829	0.05437815189361572	0.01267552375793457	-0.22739601135253906
15.939868	0.054692208766937256	-0.053790926933288574	-0.24625587463378906
15.959858	0.07872551679611206	-0.04079294204711914	-0.26702117919921875
15.980034	0.06460559368133545	-0.009057998657226563	-0.1716156005859375
15.999989	0.07157975435256958	0.02364981174468994	-0.20831298828125
16.019846	0.051231324672698975	-0.06724309921264648	-0.14863967895507813
16.039812	0.09540653228759766	-0.07303500175476074	-0.2830924987792969
16.059803	0.09982508420944214	-0.019750356674194336	-0.39688587188720703
16.07987	0.06584393978118896	-0.031135201454162598	-0.35942554473876953
16.099773	0.052295148372650146	-0.11506974697113037	-0.3193483352661133
16.120296	0.0990561842918396	-0.09973597526550293	-0.2795524597167969
16.140147	0.0448073148727417	0.00542294979095459	-0.2827119827270508
16.160167	-0.03777509927749634	-0.017472386360168457	-0.22523021697998047
16.180157	0.05034458637237549	-0.08424973487854004	-0.17014408111572266
16.199783	0.06159943342208862	-0.060376763343811035	-0.2514162063598633
16.219831	0.01901644468307495	-0.022243499755859375	-0.21349811553955078
16.23978	0.001617729663848877	0.01444244384765625	-0.2705259323120117
16.25978	0.01955699920654297	-0.03223085403442383	-0.30759716033935547
16.279847	0.021943271160125732	0.007489442825317383	-0.23097896575927734
16.29977	0.03415578603744507	-0.01628589630126953	-0.2692108154296875
16.31983	0.03596067428588867	-0.02789604663848877	-0.21464157104492188
16.339845	0.0017004609107971191	0.00491642951965332	-0.23251819610595703
16.359805	-0.028372883796691895	0.009271860122680664	-0.2707405090332031
16.379809	-0.022538721561431885	-0.04836606979370117	-0.21268749237060547
16.400507	0.06471359729766846	-0.040656447410583496	-0.36798572540283203
16.419791	0.03978472948074341	0.004736542701721191	-0.3103675842285156
16.439785	0.04637444019317627	-0.06558334827423096	-0.25205230712890625
16.459786	-0.02884495258331299	0.0018693208694458008	-0.1577606201171875
16.479783	-0.005767464637756348	-0.023269057273864746	-0.09895801544189453
16.49996	0.025229930877685547	-0.034545302391052246	-0.2893714904785156
16.519799	0.06259727478027344	-0.032227277755737305	-0.42078495025634766
16.539807	-0.017979323863983154	-0.0418933629989624	-0.3251028060913086
16.559841	0.010368287563323975	-0.040488600730895996	-0.30527591705322266
16.579874	-0.012221932411193848	-0.04839301109313965	-0.21167564392089844
16.59985	-0.014564096927642822	-0.012308835983276367	-0.32646751403808594
16.6198	0.01968669891357422	-0.021369457244873047	-0.2679271697998047
16.63986	0.03867220878601074	0.0012583732604980469	-0.26662445068359375
16.660013	0.009311676025390625	-0.06758487224578857	-0.3072042465209961
16.679859	0.07298767566680908	-0.053609490394592285	-0.1908283233642578
16.700268	0.06567895412445068	-0.012825369834899902	-0.30497169494628906
16.719819	0.05137479305267334	-0.0016306638717651367	-0.3817148208618164
16.740036	0.025399982929229736	0.006621599197387695	-0.20944881439208984
16.759877	0.04385727643966675	-0.1013268232345581	-0.22668743133544922
16.779879	0.048423707485198975	-0.04647219181060791	-0.14918804168701172
16.800045	0.07833820581436157	-0.05757474899291992	-0.266265869140625
16.81986	0.06053203344345093	-0.009323477745056152	-0.2677478790283203
16.839828	0.04927796125411987	-0.04734611511230469	-0.22869491577148438
16.859849	0.048450589179992676	-0.06560206413269043	-0.22892379760742188
16.880159	0.053787052631378174	0.011300921440124512	-0.24758625030517578
16.899789	0.0804094672203064	-0.04705619812011719	-0.3635377883911133
16.920161	0.06398278474807739	0.015836715698242188	-0.3035707473754883
16.93992	0.03237593173980713	0.02026081085205078	-0.24615859985351563
16.959816	0.053792357444763184	-0.0408930778503418	-0.24532794952392578
16.979846	0.08871084451675415	-0.13279426097869873	-0.22714614868164063
16.999773	0.049893081188201904	-0.038053035736083984	-0.28449153900146484
17.019823	0.0029604434967041016	0.05598008632659912	-0.3233804702758789
17.039894	0.06157886981964111	0.0028066635131835938	-0.24541664123535156
17.05978	0.09620195627212524	-0.07886981964111328	-0.28327369689941406
17.079879	0.12328803539276123	-0.06387794017791748	-0.20828723907470703
17.09981	0.0745539665222168	-0.048230648040771484	-0.20878124237060547
17.11989	0.03765898942947388	0.018496155738830566	-0.24533653259277344
17.139855	0.04957038164138794	-0.013370037078857422	-0.28229236602783203
17.159826	0.09142565727233887	-0.029874324798583984	-0.3398323059082031
17.179899	0.07412099838256836	-0.03144550323486328	-0.1861572265625
17.199795	0.07815861701965332	-0.04586446285247803	-0.20252037048339844
17.219845	0.07134360074996948	-0.022785663604736328	-0.24216842651367188
17.239797	0.062311410903930664	-0.018574953079223633	-0.186309814453125
17.260042	0.13841277360916138	-0.015344023704528809	-0.4550457000732422
17.279864	0.049129486083984375	0.014143943786621094	-0.3430776596069336
17.299783	-0.028968393802642822	0.0022687911987304688	-0.2677955627441406
17.319852	-0.011228978633880615	-0.034008026123046875	-0.17249774932861328
17.339871	0.039739012718200684	-0.022296667098999023	-0.19107341766357422
17.359828	0.06099677085876465	0.01180577278137207	-0.2859477996826172
17.379803	0.03399658203125	0.012117266654968262	-0.3442249298095703
17.400188	-0.04882526397705078	-0.034284114837646484	-0.3083209991455078
17.41977	-0.06192058324813843	-0.04078567028045654	-0.23006248474121094
17.439791	-0.02056366205215454	-0.0387263298034668	-0.1534881591796875
17.459785	0.015891969203948975	-0.05974531173706055	-0.2651386260986328
17.479762	0.03178137540817261	-0.014805436134338379	-0.2683830261230469
17.499843	-6.697177886962891E-4	-0.03842949867248535	-0.22693634033203125
17.519794	0.0015078186988830566	-0.07148301601409912	-0.2084369659423828
17.539798	0.003556191921234131	-0.09694862365722656	-0.13058090209960938
17.559926	0.037017822265625	-0.06267952919006348	-0.3027687072753906
17.580129	0.03480207920074463	-0.011707544326782227	-0.3785228729248047
17.600559	0.0359877347946167	-0.038312554359436035	-0.3197040557861328
17.62041	0.010775923728942871	-0.08030807971954346	-0.26221275329589844
17.640902	-0.005818963050842285	-0.06653726100921631	-0.1844482421875
17.660124	-0.005310535430908203	-0.08793008327484131	-0.24331951141357422
17.680139	0.008891284465789795	-0.07928991317749023	-0.28354549407958984
17.700018	-0.013708770275115967	-0.010784268379211426	-0.22825145721435547
17.719841	0.028504371643066406	-0.03765702247619629	-0.30321216583251953
17.73983	-0.013907015323638916	-0.013788342475891113	-0.2295522689819336
17.759845	-0.023644328117370605	-0.07463705539703369	-0.28557682037353516
17.779862	-0.009287357330322266	-0.05849146842956543	-0.2855195999145508
17.80006	-0.083202064037323	-0.033810973167419434	-0.2113351821899414
17.819784	-0.07207971811294556	-0.014359354972839355	-0.25041675567626953
17.839795	0.0059375762939453125	-0.09237730503082275	-0.30751800537109375
17.860037	-0.002233743667602539	-0.032845377922058105	-0.3834819793701172
17.879788	-0.05812901258468628	-0.02575969696044922	-0.3462095260620117
17.899858	-0.14522618055343628	-0.00886547565460205	-0.15524959564208984
17.920027	-0.037563443183898926	-0.10385894775390625	-0.2309112548828125
17.939771	-0.00935673713684082	-0.08830487728118896	-0.1546182632446289
17.95979	-0.002488076686859131	-0.09456038475036621	-0.26787471771240234
17.97979	-0.019975781440734863	-0.059356093406677246	-0.305511474609375
17.999794	0.006754696369171143	-0.0516277551651001	-0.28695106506347656
18.019798	-0.03537362813949585	-0.06099116802215576	-0.24743270874023438
18.040092	-0.01209193468093872	-0.08439016342163086	-0.20803451538085938
18.059825	-0.04418957233428955	-0.07158327102661133	-0.30391979217529297
18.0799	-0.011183679103851318	-0.06826651096343994	-0.26490211486816406
18.099779	-0.04029226303100586	-0.029529452323913574	-0.246734619140625
18.119844	-0.029467761516571045	-0.06924772262573242	-0.3047151565551758
18.139832	-0.03461658954620361	-0.07800602912902832	-0.22708702087402344
18.160095	-0.07283449172973633	-0.0744391679763794	-0.30429553985595703
18.179875	-0.05825662612915039	-0.06560289859771729	-0.32038116455078125
18.199817	-0.06292378902435303	-0.06212925910949707	-0.20647430419921875
18.219803	-0.07111728191375732	-0.0688774585723877	-0.24437618255615234
18.240087	-0.020469486713409424	-0.0933380126953125	-0.24733448028564453
18.259792	-0.022921264171600342	-0.047095537185668945	-0.40211963653564453
18.279927	-0.0770311951637268	-0.03933918476104736	-0.3232851028442383
18.299873	-0.06983065605163574	-0.08429098129272461	-0.22745132446289063
18.319802	-0.08641684055328369	-0.07156097888946533	-0.24853229522705078
18.339795	-0.06613552570343018	-0.06986141204833984	-0.19125652313232422
18.359781	-0.06769591569900513	-0.0871436595916748	-0.2683238983154297
18.380065	-0.09415727853775024	-0.0167006254196167	-0.32860279083251953
18.400057	-0.09855109453201294	-0.041391730308532715	-0.23229312896728516
18.419786	-0.12204951047897339	-0.04179859161376953	-0.2517557144165039
18.440045	-0.09480738639831543	-0.10912680625915527	-0.1776437759399414
18.459778	-0.09470528364181519	-0.0722423791885376	-0.29231929779052734
18.479827	-0.09468382596969604	-0.08164739608764648	-0.3865165710449219
