35.839758	0.0
35.85975	0.0
35.880045	0.0
35.899801	0.0
35.919711	0.0
35.939967	0.0
35.960013	0.0
35.979778	0.0
35.999726	0.0
36.019715	0.0
36.039726	0.0
36.059743	0.0
36.079813	0.0
36.099742	0.0
36.119752	0.0
36.139731	0.0
36.159783	0.0
36.17971	0.0
36.199716	1.9364216790830336E-8
36.219777	7.640771071632098E-8
36.23971	1.3582859607048517E-7
36.259743	1.1727132918240392E-7
36.279799	-4.36306142828757E-8
36.299755	-2.554474985281264E-7
36.319751	-2.3688390160958145E-7
36.339694	2.2752625488533159E-7
36.359766	9.075103678974744E-7
36.379724	1.0625768636589004E-6
36.399704	1.054813051037458E-7
36.419701	-1.452397260561584E-6
36.439852	-1.828247075618602E-6
36.460039	4.908509394246755E-7
36.479723	3.8032342620545636E-6
36.499933	1.6154926570982033E-6
36.519781	-1.6127885505614353E-5
36.539956	-5.977967480226385E-5
36.559991	-1.3261654044403193E-4
36.579985	-2.306662917235202E-4
36.599728	-3.4295851900989374E-4
36.620434	-4.6635572254569494E-4
36.639735	-5.804352065731184E-4
36.659991	-6.975153609709432E-4
36.679976	-8.118389026618597E-4
36.699726	-9.254036223313918E-4
36.719718	-0.0010414665345698671
36.739712	-0.0011580637644486667
36.759829	-0.001275162973005655
36.779738	-0.0013906050621727694
36.799757	-0.001506454714268885
36.819931	-0.0016232540140242698
36.839704	-0.0017378716565832042
36.860034	-0.0018557969675743213
36.879691	-0.001969816461546523
36.899704	-0.0020852861178339015
36.919783	-0.002199961968822407
36.939776	-0.0023130084501296853
36.959725	-0.002424685399484812
36.979733	-0.0025355793477058516
36.99999	-0.002646728899253107
37.019757	-0.002754109921048595
37.03969	-0.0028613233419448824
37.059884	-0.002968856462021532
37.079942	-0.0030745959352325466
37.099715	-0.0031778001257691773
37.119768	-0.0032814288657637813
37.139677	-0.0033832906814800644
37.159761	-0.0034850256112505112
37.17997	-0.0035863677375783326
37.199785	-0.0036847447207717385
37.220006	-0.003784137634009321
37.239697	-0.003879964411927434
37.259751	-0.003976592872650658
37.279699	-0.00407175413418857
37.299772	-0.004166558417370206
37.319742	-0.004259936740281423
37.339765	-0.004352631460110205
37.359824	-0.004444566972069322
37.380178	-0.004536916816194986
37.39977	-0.004624925935225182
37.419947	-0.004714666324079217
37.440513	-0.004805209929625932
37.459756	-0.004889089811645989
37.480028	-0.004976586556017152
37.500078	-0.005062257124006963
37.519758	-0.0051455156147381
37.53977	-0.005229342746927403
37.559752	-0.005312211491502598
37.579737	-0.005394268673282614
37.599776	-0.005475728403727485
37.619777	-0.005556223852283633
37.639763	-0.00563585884717418
37.65978	-0.005714823696117598
37.679719	-0.005792699041040827
37.699709	-0.005869998097988048
37.719731	-0.005946650298701802
37.739734	-0.006022827086137277
37.759733	-0.006098931839080319
37.779707	-0.006174901419521115
37.799722	-0.006251102511091915
37.819711	-0.006327424172609868
37.83973	-0.006404053685550752
37.859742	-0.006480457428100397
37.879725	-0.006556015676308257
37.899962	-0.006631823244880829
37.919739	-0.006706280108834979
37.939733	-0.006783384831564652
37.960053	-0.006863638118303101
37.979747	-0.006940666937237473
37.999741	-0.007014465192014291
38.019764	-0.0070842296619690525
38.039735	-0.007158717898815987
38.060126	-0.007258166249039708
38.080005	-0.0073971186455137165
38.09974	-0.007587307209954011
38.119956	-0.007833901767773259
38.139748	-0.008114229206779679
38.159747	-0.008424523361050545
38.180339	-0.008769549332385366
38.19979	-0.009127310894729878
38.219832	-0.009542975747386544
38.239731	-0.010015395480267746
38.25975	-0.010556342541739996
38.279819	-0.011162375299126793
38.299782	-0.011820715270621252
38.319722	-0.01252462641976159
38.339775	-0.013273648759149333
38.359798	-0.01406337613062475
38.379731	-0.014896771308987086
38.399749	-0.01578649956757821
38.420041	-0.01674072470788612
38.439768	-0.017707782460355176
38.459736	-0.018708600333722927
38.479783	-0.0197192575676794
38.499827	-0.02072655817391883
38.519765	-0.02172427867390061
38.53975	-0.022723177403276073
38.55981	-0.023727328709235457
38.579693	-0.024724383610178615
38.599695	-0.025727912955220988
38.619805	-0.026736270020386484
38.639976	-0.02774695583738998
38.660003	-0.02875018762796382
38.679723	-0.02973821002577156
38.699695	-0.030739075568462476
38.719712	-0.03174227162035322
38.739992	-0.03275860730714951
38.760009	-0.03375671069084133
38.779967	-0.034741957097102295
38.799948	-0.03571853917876845
38.81972	-0.03667534959300506
38.839706	-0.03763295065806048
38.859737	-0.038583154106419756
38.879705	-0.03952094426057882
38.899709	-0.04045108370399758
38.919767	-0.04137443974631724
38.939774	-0.04228626897800035
38.959705	-0.04318560993761455
38.979727	-0.04408007822732303
38.9997	-0.04496348020093278
39.019695	-0.04583906258045808
39.039763	-0.04670908401371815
39.060055	-0.047579985044147975
39.079733	-0.04841613637686359
39.099737	-0.049257749566592894
39.119782	-0.05009268617835997
39.139968	-0.050925081757817334
39.159751	-0.051732747848320264
39.179714	-0.052539704554919346
39.199943	-0.05334923874786883
39.219721	-0.0541328473693423
39.239669	-0.05491538113953532
39.259787	-0.05569671836245553
39.279704	-0.0564625455498631
39.29971	-0.05722415545689424
39.319721	-0.057978372469424236
39.339713	-0.058724375333205465
39.359796	-0.059466303401544886
39.37971	-0.060194668295226184
39.39972	-0.060919276003669254
39.419781	-0.06163848947474116
39.440376	-0.06236938138863373
39.45972	-0.06304905536918573
39.479788	-0.06374725519645481
39.49972	-0.06443382311242174
39.51976	-0.0651172475390061
39.540304	-0.06581078785507029
39.559695	-0.06645890035789748
39.580013	-0.06713128889176122
39.59972	-0.06777696373893792
39.619782	-0.0684277672768567
39.639846	-0.06907213914862788
39.659742	-0.06970476383409722
39.67994	-0.07034058611632826
39.699702	-0.07095649920364186
39.719693	-0.07157338824162422
39.740064	-0.072195692599493
39.75978	-0.0727919812673652
39.780071	-0.07339955334220509
39.799721	-0.0739820856571243
39.819947	-0.07457574635774558
39.839828	-0.0751534588686626
39.859796	-0.07572794772946909
