39.70995	0.0
39.729939	-5.551809732390748E-6
39.749706	-2.3729380557070966E-6
39.769753	1.548770195630197E-5
39.789932	3.605542573364568E-5
39.809773	2.314765467708531E-5
39.82992	-4.07473329631576E-5
39.849784	-1.0175076353311163E-4
39.870019	-6.445604057656677E-5
39.889844	9.864861603813048E-5
39.909779	2.5465099606540034E-4
39.929826	1.6630465384131967E-4
39.949752	-2.3938435975992767E-4
39.96973	-6.307931378979389E-4
39.989906	-3.4520570574082425E-4
40.009893	0.0011316448503201665
40.02999	0.003714676783827122
40.049883	0.006626276752568697
40.069823	0.009092715318021655
40.090013	0.010943151829177359
40.109839	0.01275332253657433
40.129849	0.015488341639986657
40.149801	0.019459142763294406
40.169813	0.02403206030006733
40.18986	0.027963185759395517
40.209877	0.030345332445287754
40.229853	0.03133716527892085
40.250066	0.03208603939995463
40.269757	0.033907912673253354
40.289801	0.03762325304505562
40.310029	0.04302747397378124
40.32986	0.04904235939277243
40.34996	0.054825878836750684
40.370138	0.05960274618910732
40.389734	0.06299575878096501
40.409739	0.06533745864272222
40.429768	0.06704920746385591
40.449813	0.06889079557575464
40.470638	0.07178792695098664
40.489771	0.07578350968781418
40.509986	0.08111099345568874
40.529746	0.08641995865340119
40.55385	0.09174397804711262
40.571118	0.09446437816346948
40.589796	0.0969329681989644
40.610032	0.10036723148804884
40.629736	0.1051102965446603
40.649896	0.11078807456614442
40.67026	0.11586600176167289
40.690413	0.11915944116070074
40.710058	0.12100189169274529
40.729899	0.12301688731013452
40.749962	0.1267314970169179
40.769828	0.1323306266688744
40.789755	0.1387549147969961
40.81012	0.1446059949125036
40.829825	0.14885578067343716
40.849807	0.15215339161193586
40.869847	0.155509075122562
40.889777	0.1598765951210192
40.909745	0.1659183722163397
40.929762	0.17409867078777172
40.949817	0.18479156767133736
40.969783	0.1979217828924564
40.989873	0.2128766189665169
41.009827	0.22803532266731205
41.030226	0.24241589226347143
41.049768	0.25463248837745467
41.069771	0.26626702437502875
41.090257	0.2787350818011323
41.109793	0.2921963626561857
41.129845	0.30767962026059875
41.149823	0.3240088422100108
41.169813	0.3405137551355588
41.190031	0.3572817786296903
41.209779	0.37410016827916254
41.229856	0.3917140174197742
41.249741	0.40897782199578053
41.269782	0.42521209330585535
41.289764	0.44000886091815683
41.310109	0.45471360396529986
41.329763	0.4702352358897318
41.349812	0.4885323463089621
41.369814	0.5089735649212342
41.389777	0.5301085054558926
41.409781	0.5502851926222524
41.430868	0.5692436041649473
41.449805	0.5839846622769218
41.470079	0.5983105874209356
41.489968	0.6130960269647322
41.50982	0.6311995435782042
41.529758	0.6541599329296786
41.549764	0.6804600469088712
41.569808	0.7053912107730056
41.589785	0.7231572212852759
41.609909	0.730585371823201
41.630087	0.7287265047726831
41.649829	0.7225550348718466
41.669805	0.717071234592616
41.689748	0.7146540993137933
41.709929	0.7139383423533784
41.729804	0.7119415038570579
41.749887	0.7068799239826257
41.769945	0.6998471724866787
41.78975	0.6938085544569362
41.809805	0.6908784542953582
41.829881	0.6909071677399393
41.849826	0.6913538921026289
41.870496	0.689223448505814
41.889994	0.6833997720479549
41.909779	0.6741643418456353
41.929802	0.6629125293665049
41.949853	0.6508977126463771
41.970358	0.6385666947074236
41.989733	0.6278274980602208
42.009963	0.6192340841171173
42.029838	0.6148474811983792
42.049828	0.6145276008283131
42.069905	0.6165336910021492
42.08972	0.618608378004263
42.109827	0.6200975407633984
42.129854	0.6224256542461708
42.14989	0.6277969388236322
42.169809	0.6368335357811025
42.18978	0.6478805049125007
42.210129	0.6584926221711185
42.229846	0.6670716032643348
42.250067	0.67548228614085
42.269998	0.6855044566803902
42.290432	0.6976697539451693
42.309858	0.7080435502043746
42.329845	0.7129439454308624
42.349784	0.709261917740195
42.369791	0.6978241862924595
42.390654	0.6817266757043058
42.410027	0.6668728728614787
42.42995	0.6540357387008369
42.450077	0.6437309375892286
42.470441	0.634809831780097
42.490796	0.6256753027484501
42.510804	0.6148019365296549
42.530086	0.6014335796697774
42.549975	0.5849088134339075
42.570317	0.5672255412274275
42.59072	0.5517455619769238
