35.839758	0.0
35.85975	0.0
35.880045	0.0
35.899801	0.0
35.919711	0.0
35.939967	0.0
35.960013	0.0
35.979778	0.0
35.999726	0.0
36.019715	0.0
36.039726	0.0
36.059743	0.0
36.079813	0.0
36.099742	0.0
36.119752	0.0
36.139731	0.0
36.159783	0.0
36.17971	0.0
36.199716	1.93584092680478E-6
36.219777	3.7511631034524743E-6
36.23971	2.2108983377915884E-6
36.259743	-4.063568121456853E-6
36.279799	-1.19816994758014E-5
36.299755	-9.246691408668944E-6
36.319751	1.1103422446731146E-5
36.339694	3.547032839264089E-5
36.359766	3.22841667261492E-5
36.379724	-1.6744884657664792E-5
36.399704	-7.906047655908285E-5
36.419701	-7.675075169165972E-5
36.439852	3.944741041261187E-5
36.460039	1.9031412077511118E-4
36.479723	1.4624179495646965E-4
36.499933	-3.627426959912542E-4
36.519781	-0.0014251833582922704
36.539956	-0.0029021315657881174
36.559991	-0.00436883081422366
36.579985	-0.005439086688974134
36.599728	-0.005936309885648091
36.620434	-0.005982670461669279
36.639735	-0.005838425235696801
36.659991	-0.005721621604532895
36.679976	-0.005719313265708298
36.699726	-0.00578091151095619
36.719718	-0.005830024087129413
36.739712	-0.005833197867338651
36.759829	-0.00580861836340675
36.779738	-0.005788356790254762
36.799757	-0.005785613147916823
36.819931	-0.005793577865803867
36.839704	-0.005799770898564749
36.860034	-0.005801341840354037
36.879691	-0.005799563076183439
36.899704	-0.005739901900320411
36.919783	-0.005682564456419552
36.939776	-0.005626041686458553
36.959725	-0.005570203674726897
36.979733	-0.005514757163039587
36.99999	-0.0054591828623629535
37.019757	-0.005405492788517682
37.03969	-0.0053518865217996895
37.059884	-0.005298120418545793
37.079942	-0.0052452511250760435
37.099715	-0.0051936494501150805
37.119768	-0.005141835514191332
37.139677	-0.005090905026899782
37.159761	-0.005040037989473989
37.17997	-0.0049893673574358584
37.199785	-0.004940179268191149
37.220006	-0.004890483234908167
37.239697	-0.004842570232981212
37.259751	-0.004794256407411192
37.279699	-0.004746676171084421
37.299772	-0.004699274427396335
37.319742	-0.0046525856538468515
37.339765	-0.004606238681045414
37.359824	-0.004560271310390027
37.380178	-0.004514096786856238
37.39977	-0.004470092579233483
37.419947	-0.00442522276536852
37.440513	-0.004379951361511316
37.459756	-0.004338011744041388
37.480028	-0.004294263746405455
37.500078	-0.004251428821154679
37.519758	-0.0042097999116839134
37.53977	-0.004167886695284739
37.559752	-0.0041264526676589005
37.579737	-0.004085424418157743
37.599776	-0.004044694893672441
37.619777	-0.004004447504822256
37.639763	-0.0039646303387217766
37.65978	-0.003925148243826542
37.679719	-0.0038862108938660126
37.699709	-0.003847561687146593
37.719731	-0.003809235906873709
37.739734	-0.0038073003562359574
37.759733	-0.0038035554808606943
37.779707	-0.0038032914642457164
37.799722	-0.0038111068940652323
37.819711	-0.0038252592591160616
37.83973	-0.00383041914049086
37.859742	-0.0038053736388082866
37.879725	-0.0037568790968016356
37.899962	-0.003735097833827036
37.919739	-0.0037945440688031125
37.939733	-0.0039182420399980775
37.960053	-0.003980703505122808
37.979747	-0.0038418636660326536
37.999741	-0.003540176423677148
38.019764	-0.003428256873506632
38.039735	-0.0040313832894237666
38.060126	-0.005722758265550305
38.080005	-0.00825705927798681
38.09974	-0.011017180847710863
38.119956	-0.01337879835877781
38.139748	-0.014948549964432118
38.159747	-0.016082417010994426
38.180339	-0.017428263965591613
38.19979	-0.01935766604771825
38.219832	-0.02212171252295695
38.239731	-0.025360043633749073
38.25975	-0.028683321316779038
38.279819	-0.031711591971037824
38.299782	-0.034244423807608226
38.319722	-0.03635849987748691
38.339775	-0.03834576775205282
38.359798	-0.04053625506926496
38.379731	-0.043083388573163496
38.399749	-0.04580943374586029
38.420041	-0.04823995914868089
38.439768	-0.04980411774784667
38.459736	-0.05043805706864141
38.479783	-0.05039071870394959
38.499827	-0.05011822224986632
38.519765	-0.04996408289427718
38.53975	-0.05000076367820678
38.55981	-0.05011402255901574
38.579693	-0.05017817690214726
38.599695	-0.05016472331207811
38.619805	-0.0501194204139657
38.639976	-0.050092350643850966
38.660003	-0.05009557471426925
38.679723	-0.050109536625260416
38.699695	-0.050117335264498755
38.719712	-0.05011707067950917
38.739992	-0.050113273186003976
38.760009	-0.04961229844731088
38.779967	-0.049119679332109346
38.799948	-0.04863139235260014
38.81972	-0.048152991041774944
38.839706	-0.04767419449362783
38.859737	-0.04719909674087236
38.879705	-0.046730205558719116
38.899709	-0.04626513971410235
38.919767	-0.04580346556256723
38.939774	-0.04534755474863607
38.959705	-0.04489788799023456
38.979727	-0.04445065758049789
38.9997	-0.0440089602645664
39.019695	-0.04357117272120332
39.039763	-0.043136165654318354
39.060055	-0.04270071887455241
39.079733	-0.042282646580845275
39.099737	-0.04186184349406998
39.119782	-0.04144437868272657
39.139968	-0.041028184426087445
39.159751	-0.04062435467344883
39.179714	-0.040220879670006454
39.199943	-0.039816116024240816
39.219721	-0.03942431490642727
39.239669	-0.039033051264923006
39.259787	-0.03864238594753041
39.279704	-0.03825947551831196
39.29971	-0.037878673740043535
39.319721	-0.03750156837977571
39.339713	-0.03712857005371315
39.359796	-0.03675760913659055
39.37971	-0.03639342969853017
39.39972	-0.03603112886649712
39.419781	-0.035671525145961516
39.440376	-0.0353060824182596
39.45972	-0.03496624807720294
39.479788	-0.034617151092520816
39.49972	-0.0342738699757891
39.51976	-0.03393216062147179
39.540304	-0.03358539351249926
39.559695	-0.033261339799575906
39.580013	-0.032925148424032845
39.59972	-0.03260231361248226
39.619782	-0.03227691457201531
39.639846	-0.03195473133819607
39.659742	-0.031638421604029306
39.67994	-0.03132051316486073
39.699702	-0.031012559126769364
39.719693	-0.030704117175810706
39.740064	-0.03039296768687335
39.75978	-0.030094825767390056
39.780071	-0.029791042335697654
39.799721	-0.029499778521224117
39.819947	-0.02920295070069276
39.839828	-0.02891409682378651
39.859796	-0.028626854779409353
39.879709	-0.02834324571948881
