37.459756	-0.06469440460205078	0.0029395781457424164	-0.2888374328613281
37.480028	-0.0960620641708374	-0.008443795144557953	-0.3278207778930664
37.500078	-0.11129868030548096	-0.019501157104969025	-0.328643798828125
37.519758	-0.1085810661315918	-0.037907399237155914	-0.30920982360839844
37.53977	-0.11197340488433838	-0.04697073996067047	-0.34763622283935547
37.559752	-0.13131952285766602	-0.043635547161102295	-0.29021453857421875
37.579737	-0.10745686292648315	-0.03529760241508484	-0.3474721908569336
37.599776	-0.08947426080703735	-0.02080010250210762	-0.36553955078125
37.619777	-0.09482336044311523	-0.04364818334579468	-0.27005672454833984
37.639763	-0.10936212539672852	-0.05834394693374634	-0.3462648391723633
37.65978	-0.0891457200050354	-0.05323794484138489	-0.2696361541748047
37.679719	-0.06649547815322876	-0.062237873673439026	-0.3256378173828125
37.699709	-0.05171799659729004	-0.06005805730819702	-0.3438901901245117
37.719731	-0.03331780433654785	-0.0696602538228035	-0.3234548568725586
37.739734	-0.008593976497650146	-0.08872991800308228	-0.36139869689941406
37.759733	-0.027270078659057617	-0.07856553047895432	-0.32295703887939453
37.779707	-0.025271296501159668	-0.07973887771368027	-0.38027191162109375
37.799722	-0.0248221755027771	-0.0815783366560936	-0.34191322326660156
37.819711	-0.021874547004699707	-0.07451803982257843	-0.3034954071044922
37.83973	-0.05123668909072876	-0.05932217463850975	-0.3424263000488281
37.859742	-0.021498382091522217	-0.08141812682151794	-0.26508140563964844
37.879725	-0.012813985347747803	-0.09769054502248764	-0.34090232849121094
37.899962	-0.028189241886138916	-0.10439259558916092	-0.36098194122314453
37.919739	-0.030588984489440918	-0.10595826059579849	-0.2845020294189453
37.939733	-0.03922903537750244	-0.12602925300598145	-0.361663818359375
37.960053	-0.0420912504196167	-0.10284148901700974	-0.2852926254272461
37.979747	-0.04899710416793823	-0.10336209088563919	-0.30488014221191406
37.999741	-0.07563227415084839	-0.11406989395618439	-0.32462406158447266
38.019764	-0.06038534641265869	-0.07480235397815704	-0.3057270050048828
38.039735	-0.0684235692024231	-0.08908366411924362	-0.3637514114379883
38.060126	-0.07655662298202515	-0.08642537891864777	-0.3439474105834961
38.080005	-0.06332463026046753	-0.08240735530853271	-0.34436702728271484
38.09974	-0.055135250091552734	-0.10022738575935364	-0.38217926025390625
38.119956	-0.04692518711090088	-0.04822065308690071	-0.26689624786376953
38.139748	-0.06278008222579956	-0.05817287415266037	-0.3637561798095703
38.159747	-0.05194026231765747	-0.06824260205030441	-0.26720428466796875
38.180339	-0.06265497207641602	-0.0687871053814888	-0.3253297805786133
38.19979	-0.060921669006347656	-0.044990431517362595	-0.36357879638671875
38.219832	-0.06866604089736938	-0.03607897832989693	-0.3258399963378906
38.239731	-0.05130106210708618	-0.04979317635297775	-0.3451547622680664
38.25975	-0.06832700967788696	-0.0550832524895668	-0.3066682815551758
38.279819	-0.07792407274246216	-0.040845394134521484	-0.30737876892089844
38.299782	-0.06787741184234619	-0.03810257464647293	-0.3450946807861328
38.319722	-0.04461026191711426	-0.029404498636722565	-0.2862377166748047
38.339775	-0.05872488021850586	-0.02912895381450653	-0.36374664306640625
38.359798	-0.023370742797851563	-0.026500269770622253	-0.28612422943115234
38.379731	-0.03497421741485596	-0.028201662003993988	-0.3622398376464844
38.399749	-0.035774290561676025	-0.026607826352119446	-0.3623018264770508
38.420041	-0.04687154293060303	-0.021379336714744568	-0.2864351272583008
38.439768	-0.06283462047576904	-0.0011099614202976227	-0.3628511428833008
38.459736	-0.055767714977264404	-0.012932263314723969	-0.2870445251464844
38.479783	-0.06700563430786133	-0.011382941156625748	-0.3057060241699219
38.499827	-0.061261534690856934	-0.006374385207891464	-0.30536365509033203
38.519765	-0.029238224029541016	-0.028688829392194748	-0.2674427032470703
38.53975	-0.04766279458999634	-6.651394069194794E-4	-0.3632030487060547
38.55981	-0.02809053659439087	-0.003763362765312195	-0.3427724838256836
38.579693	-0.03310781717300415	0.0053410157561302185	-0.3622884750366211
38.599695	-0.0041697025299072266	-0.0021519623696804047	-0.3616180419921875
38.619805	-0.029275119304656982	0.003894038498401642	-0.2854185104370117
38.639976	-0.04794567823410034	0.010999606922268867	-0.36326122283935547
38.660003	-0.07138341665267944	0.014157850295305252	-0.24861907958984375
38.679723	-0.06365311145782471	0.01152062602341175	-0.3259420394897461
38.699695	-0.05937027931213379	-5.767866969108582E-4	-0.34478759765625
38.719712	-0.04834747314453125	0.0077456459403038025	-0.3249702453613281
38.739992	-0.04239785671234131	0.012567110359668732	-0.36291027069091797
38.760009	-0.03157263994216919	0.02994219772517681	-0.3238983154296875
38.779967	-0.03462868928909302	0.017299063503742218	-0.3049602508544922
38.799948	-0.01244056224822998	0.019406374543905258	-0.32392024993896484
38.81972	-0.020529866218566895	0.017317986115813255	-0.3052864074707031
38.839706	-0.04734349250793457	0.031132696196436882	-0.3441047668457031
38.859737	-0.031788170337677	0.01716274954378605	-0.3443126678466797
38.879705	-0.047271728515625	0.018642650917172432	-0.3440828323364258
38.899709	-0.052487313747406006	0.013719779439270496	-0.34443187713623047
38.919767	-0.056688904762268066	0.04932093620300293	-0.2872333526611328
38.939774	-0.048754096031188965	0.010598570108413696	-0.3633108139038086
38.959705	-0.0647662878036499	0.020288363099098206	-0.2877225875854492
38.979727	-0.06409651041030884	0.02934790402650833	-0.32596492767333984
38.9997	-0.07183170318603516	0.015868782997131348	-0.3647632598876953
39.019695	-0.07770764827728271	0.022339293733239174	-0.30767250061035156
39.039763	-0.07486671209335327	0.03324393182992935	-0.3457908630371094
39.060055	-0.07027411460876465	0.013738749548792839	-0.3072013854980469
39.079733	-0.06956863403320313	0.010713554918766022	-0.3646116256713867
39.099737	-0.04596579074859619	0.011570993810892105	-0.34398365020751953
39.119782	-0.04333913326263428	0.013458069413900375	-0.26720619201660156
39.139968	-0.026941776275634766	0.00591094046831131	-0.36188697814941406
39.159751	-0.01996225118637085	0.032195594161748886	-0.2848320007324219
39.179714	-0.012385785579681396	0.006767109036445618	-0.3226146697998047
39.199943	-0.018747329711914063	-0.005638808012008667	-0.3612995147705078
39.219721	-0.01652050018310547	-0.0013127811253070831	-0.26540184020996094
39.239669	-0.02327275276184082	-0.011972732841968536	-0.34241580963134766
39.259787	-0.01771169900894165	-0.020307954400777817	-0.3036937713623047
39.279704	-0.04160648584365845	0.0033349618315696716	-0.2848806381225586
39.29971	-0.022866785526275635	0.013690944761037827	-0.3424205780029297
39.319721	-0.02161461114883423	0.004928909242153168	-0.2657642364501953
39.339713	-0.026362597942352295	0.008679922670125961	-0.34270381927490234
39.359796	-0.017518699169158936	0.007929962128400803	-0.3612689971923828
39.37971	-0.021905601024627686	0.016262030228972435	-0.34242916107177734
39.39972	-0.04278218746185303	0.005126256495714188	-0.3616657257080078
39.419781	-0.022847115993499756	0.007925532758235931	-0.28500843048095703
39.440376	-0.023306667804718018	-0.0038263797760009766	-0.36161041259765625
39.45972	-0.013236820697784424	0.0027469806373119354	-0.28426265716552734
39.479788	-0.01791560649871826	4.1658058762550354E-4	-0.30371570587158203
39.49972	-0.024700939655303955	-0.025678202509880066	-0.3615846633911133
39.51976	-0.014094769954681396	-0.025492466986179352	-0.28426456451416016
39.540304	-0.02969115972518921	-0.01710067316889763	-0.36183643341064453
39.559695	-0.026064693927764893	-0.018906641751527786	-0.3615846633911133
39.580013	-0.02111029624938965	-0.028618082404136658	-0.2847118377685547
39.59972	-0.022241950035095215	-0.026673980057239532	-0.34226131439208984
39.619782	-0.03360193967819214	-0.0028091296553611755	-0.2460041046142578
39.639846	0.006897568702697754	-0.004527632147073746	-0.34030628204345703
39.659742	-0.004063069820404053	-0.02685438096523285	-0.3027315139770508
39.67994	-0.0015709996223449707	-0.0361984521150589	-0.30249500274658203
39.699702	-0.015301406383514404	-0.03887789696455002	-0.35956287384033203
39.719693	-0.010458767414093018	-0.03593726456165314	-0.3605613708496094
39.740064	-0.015949547290802002	-0.0269172340631485	-0.32268714904785156
39.75978	-0.022907793521881104	-0.031031832098960876	-0.34227561950683594
39.780071	-0.013230204582214355	-0.06637021899223328	-0.2840414047241211
39.799721	-0.013978719711303711	-0.04494515061378479	-0.3415718078613281
39.819947	-0.03172779083251953	-0.045108892023563385	-0.28528404235839844
39.839828	-0.042904436588287354	0.003956694155931473	-0.3245229721069336
39.859796	-0.0432930588722229	-0.013776879757642746	-0.36286354064941406
39.879709	-0.05244415998458862	0.0016995519399642944	-0.30605506896972656
39.899732	-0.04305070638656616	-0.0033759139478206635	-0.3641061782836914
39.919748	-0.06479018926620483	-0.006007187068462372	-0.2876415252685547
39.939799	-0.06621628999710083	-0.006578128784894943	-0.28772735595703125
39.959738	-0.060068368911743164	0.02977541834115982	-0.3257160186767578
39.979734	-0.08659332990646362	0.010734708979725838	-0.28786659240722656
40.000033	-0.06027036905288696	0.017643345519900322	-0.34490013122558594
40.019789	-0.06301319599151611	0.020520517602562904	-0.2876148223876953
40.0397	-0.05306321382522583	0.021737610921263695	-0.3253021240234375
40.060401	-0.049395620822906494	2.643093466758728E-5	-0.38247013092041016
40.079935	-0.053930699825286865	-0.02002105489373207	-0.28688907623291016
40.099721	-0.04820150136947632	-0.024901077151298523	-0.3631114959716797
40.119937	-0.05662280321121216	-0.023964501917362213	-0.30618762969970703
40.139736	-0.043627917766571045	-0.02026360109448433	-0.28623390197753906
40.1602	-0.0491255521774292	-0.02549116313457489	-0.36316585540771484
40.179734	-0.06688493490219116	-0.021070316433906555	-0.28649044036865234
40.199702	-0.04054296016693115	-0.025047138333320618	-0.34346675872802734
40.219787	-0.028854072093963623	-0.031005702912807465	-0.3426666259765625
40.239784	-0.005039572715759277	-0.030230917036533356	-0.34236621856689453
40.25975	-0.022903919219970703	-0.03797425329685211	-0.3613767623901367
40.279798	-0.02251046895980835	-0.01131211593747139	-0.2656383514404297
40.300178	-0.04123532772064209	-0.027065947651863098	-0.34349822998046875
40.319769	-0.02134990692138672	-0.0049612559378147125	-0.3051633834838867
40.339729	-0.05236637592315674	-0.0373205691576004	-0.30582618713378906
40.362616	-0.057746946811676025	-0.03379005938768387	-0.36365222930908203
40.379741	-0.07368499040603638	-0.020767580717802048	-0.3059415817260742
40.40046	-0.047712504863739014	-0.032725989818573	-0.36302661895751953
40.419716	-0.0364147424697876	-0.02536679059267044	-0.3431978225708008
40.439798	-0.04214036464691162	-0.04422769695520401	-0.30511951446533203
40.459731	-0.04039418697357178	-0.055133551359176636	-0.3623695373535156
40.479857	-0.023183047771453857	-0.053834594786167145	-0.2654905319213867
40.500191	-0.021920740604400635	-0.06013130396604538	-0.3419609069824219
40.520337	-0.02993309497833252	-0.06260055303573608	-0.3616161346435547
40.539703	-0.02027881145477295	-0.07161407172679901	-0.3034210205078125
40.559788	-0.007850050926208496	-0.05194640904664993	-0.36025047302246094
40.580419	-0.029963433742523193	-0.05315161496400833	-0.2838249206542969
40.600534	0.014009296894073486	-0.022930573672056198	-0.34099864959716797
40.6198	0.012838304042816162	-0.04128843545913696	-0.32061290740966797
40.640003	0.016653001308441162	-0.05252891778945923	-0.262786865234375
40.659729	0.019763410091400146	-0.04883533716201782	-0.3392162322998047
40.679843	0.030514538288116455	-0.0500897541642189	-0.2809791564941406
40.700144	0.045051753520965576	-0.04757209122180939	-0.33740997314453125
40.719757	0.04052096605300903	-0.04352664202451706	-0.33777523040771484
40.740289	0.051704585552215576	-0.05144217610359192	-0.2602720260620117
40.759852	0.05078291893005371	-0.0631549060344696	-0.3368396759033203
40.779722	0.056686580181121826	-0.06760533154010773	-0.25974082946777344
40.799761	0.05504113435745239	-0.06275233626365662	-0.2982215881347656
40.819941	0.05200678110122681	-0.05548974126577377	-0.2985191345214844
40.839767	0.05577200651168823	-0.05449127405881882	-0.31740283966064453
40.860127	0.055479586124420166	-0.057130537927150726	-0.33655261993408203
40.879739	0.06412267684936523	-0.05809246003627777	-0.33589839935302734
40.899944	0.04351073503494263	-0.059142619371414185	-0.3359975814819336
40.919735	0.05853372812271118	-0.06893385201692581	-0.33620357513427734
40.939983	0.04294043779373169	-0.07692206650972366	-0.2592325210571289
40.959739	0.06634998321533203	-0.0797574371099472	-0.3546466827392578
40.979713	0.07809388637542725	-0.07177112996578217	-0.25807952880859375
40.999698	0.07977503538131714	-0.08081653714179993	-0.3153057098388672
41.019809	0.09822976589202881	-0.02513200044631958	-0.33470916748046875
41.04012	0.08923590183258057	-0.047280121594667435	-0.29558658599853516
41.059744	0.09980964660644531	-0.06014825403690338	-0.3346223831176758
41.080103	0.07590562105178833	-0.0367259606719017	-0.29688549041748047
41.099779	0.08307749032974243	-0.03693263232707977	-0.27718162536621094
41.11976	0.08086210489273071	-0.04094880074262619	-0.35393428802490234
41.139848	0.07164281606674194	-0.042189113795757294	-0.27654075622558594
41.159694	0.10398197174072266	-0.050050243735313416	-0.3152427673339844
41.179765	0.09906375408172607	-0.0532669872045517	-0.2772855758666992
41.19972	0.07343661785125732	-0.047484658658504486	-0.31613922119140625
41.219989	0.06474447250366211	-0.04243979603052139	-0.3743000030517578
41.24001	0.06510162353515625	-0.024117764085531235	-0.2976522445678711
41.260022	0.07517021894454956	-0.059640247374773026	-0.31606578826904297
41.279697	0.0824432373046875	-0.06141979247331619	-0.2770109176635742
41.29975	0.09090417623519897	-0.0390491746366024	-0.2778606414794922
41.319698	0.06740093231201172	-0.034468185156583786	-0.35484790802001953
41.339761	0.05522185564041138	-0.039459727704524994	-0.2792682647705078
41.359716	0.0847395658493042	-0.03899392485618591	-0.35511207580566406
41.379777	0.06773364543914795	-0.037432990968227386	-0.3166542053222656
41.3997	0.06625509262084961	-0.018318843096494675	-0.3359193801879883
41.42059	0.05652666091918945	-0.024438336491584778	-0.35445117950439453
41.440011	0.06751853227615356	-0.027932599186897278	-0.2592792510986328
41.459751	0.06571990251541138	-0.02339988946914673	-0.31690502166748047
41.479781	0.04760169982910156	-0.013426776975393295	-0.2800025939941406
41.499755	0.0548475980758667	0.009492963552474976	-0.3369474411010742
41.519706	0.055061519145965576	-0.015378888696432114	-0.35605621337890625
41.539757	0.06603008508682251	-0.014887087047100067	-0.29920101165771484
41.559692	0.049723684787750244	-0.010351855307817459	-0.3564767837524414
41.579816	0.0491107702255249	-0.003751169890165329	-0.2799386978149414
41.599801	0.052987098693847656	0.001332644373178482	-0.2988262176513672
41.619958	0.05393093824386597	0.01359538733959198	-0.3370351791381836
41.639722	0.05978572368621826	-0.010972652584314346	-0.2791128158569336
41.659969	0.08732432126998901	-0.009634684771299362	-0.31679725646972656
41.679973	0.08390253782272339	-0.013788260519504547	-0.3538818359375
41.69993	0.10611855983734131	0.0036547593772411346	-0.33448314666748047
41.719737	0.08804690837860107	-0.012163609266281128	-0.35357093811035156
41.739729	0.08108645677566528	0.02676774188876152	-0.2775754928588867
41.759998	0.08341538906097412	-0.017964724451303482	-0.3731422424316406
41.779718	0.097537100315094	0.005750104784965515	-0.2762918472290039
41.799704	0.08852124214172363	0.03364328294992447	-0.2770204544067383
41.819716	0.07023441791534424	0.01905432716012001	-0.3535776138305664
41.839861	0.08631396293640137	0.014700205996632576	-0.2771921157836914
41.860833	0.06228375434875488	0.012382173910737038	-0.35562992095947266
41.879729	0.06441080570220947	0.005515638738870621	-0.3554506301879883
41.899729	0.058328092098236084	0.002649262547492981	-0.2792816162109375
41.919721	0.0785207748413086	-0.009268369525671005	-0.35576725006103516
41.939737	0.0570981502532959	-9.574666619300842E-4	-0.2793588638305664
41.95983	0.06192648410797119	0.011346045881509781	-0.31734752655029297
41.979753	0.03966963291168213	-0.0016164854168891907	-0.3175945281982422
41.99974	0.057801902294158936	0.004398435354232788	-0.2984800338745117
42.020208	0.061959147453308105	-0.005941171199083328	-0.3555889129638672
42.039747	0.07403725385665894	-0.014638446271419525	-0.33691978454589844
42.060078	0.051570892333984375	-2.445317804813385E-4	-0.3562917709350586
42.079731	0.034471333026885986	-0.009646538645029068	-0.3369255065917969
42.099798	0.04675942659378052	-0.02020200714468956	-0.2800264358520508
42.119761	0.035511314868927	0.014822624623775482	-0.3561391830444336
42.139734	0.03143280744552612	-0.02291206270456314	-0.2605752944946289
42.160091	0.06271541118621826	-0.021885201334953308	-0.3171405792236328
42.179746	0.0578455924987793	-0.018487222492694855	-0.3558311462402344
42.199814	0.09272384643554688	0.008770231157541275	-0.31638431549072266
42.219808	0.03373986482620239	-0.014365747570991516	-0.35622215270996094
42.239725	0.052913784980773926	-0.008143767714500427	-0.3179454803466797
42.261001	0.048334360122680664	-0.009375650435686111	-0.2799692153930664
42.279712	0.06408530473709106	-0.006081383675336838	-0.3362751007080078
42.299745	0.0589442253112793	0.009409697726368904	-0.2601041793823242
42.319667	0.06118232011795044	0.014672970399260521	-0.3379793167114258
42.339805	0.02224940061569214	0.016846660524606705	-0.2436370849609375
42.359775	0.022275149822235107	0.024046417325735092	-0.33941650390625
42.379713	0.017279982566833496	0.020614389330148697	-0.3589162826538086
42.399939	0.015588164329528809	0.0342470183968544	-0.28240966796875
42.420653	0.01303553581237793	0.0017716586589813232	-0.3591623306274414
42.440466	-0.010381042957305908	0.005745939910411835	-0.32108306884765625
42.460842	-0.0028451085090637207	0.017932802438735962	-0.2836322784423828
42.479725	0.009915351867675781	-0.022040165960788727	-0.34142017364501953
42.499711	-0.024546265602111816	-2.0902976393699646E-4	-0.26465606689453125
42.519785	0.014610767364501953	-0.010434135794639587	-0.34116649627685547
42.540038	-0.03264671564102173	0.014399513602256775	-0.36221885681152344
42.559742	-0.012918293476104736	-0.0010591186583042145	-0.3047370910644531
42.579716	-0.03746885061264038	2.4025514721870422E-4	-0.3625526428222656
42.599945	-0.03438127040863037	-0.005608193576335907	-0.28571414947509766
42.619713	-0.032351911067962646	0.02050398662686348	-0.3047637939453125
42.640034	-0.028339684009552002	-0.00947430357336998	-0.3236083984375
42.659764	-0.021769225597381592	-0.007224198430776596	-0.2848787307739258
42.679714	-0.04418313503265381	-0.006404131650924683	-0.3425588607788086
42.699722	-0.011090397834777832	-0.011291958391666412	-0.2854166030883789
42.719757	-0.029169976711273193	0.013364892452955246	-0.34283447265625
42.7398	-0.02692192792892456	8.183233439922333E-4	-0.36186695098876953
42.759694	-0.028577446937561035	0.019219547510147095	-0.2662057876586914
42.779801	-0.025601506233215332	-0.00177798792719841	-0.3617706298828125
42.799718	-0.01163262128829956	7.26945698261261E-4	-0.2855062484741211
42.819696	-0.04851794242858887	-0.0032104216516017914	-0.3045511245727539
42.83971	-0.032648324966430664	-0.0021034739911556244	-0.3622303009033203
42.859998	-0.04233574867248535	0.0074708107858896255	-0.3054313659667969
42.879728	-0.028215408325195313	0.0077484045177698135	-0.3428230285644531
42.899979	-0.00951838493347168	9.187869727611542E-4	-0.30324649810791016
42.919774	-0.020717144012451172	0.0013484470546245575	-0.34230613708496094
42.939966	0.008511066436767578	-0.01111115887761116	-0.3607301712036133
42.959782	3.2830238342285156E-4	-0.030087389051914215	-0.2641029357910156
42.979708	-4.488229751586914E-5	-0.03657187521457672	-0.3406944274902344
42.999741	-0.016004443168640137	-0.027733609080314636	-0.26392459869384766
43.019781	0.009049177169799805	-0.039104558527469635	-0.3208942413330078
43.039981	0.023913085460662842	-0.03200185298919678	-0.35955238342285156
43.059806	0.01536339521408081	-0.022753793746232986	-0.30141544342041016
43.079931	0.01648646593093872	-0.024965398013591766	-0.339630126953125
43.099716	0.011333465576171875	-0.029524825513362885	-0.32080650329589844
43.119725	0.00728684663772583	-0.043150439858436584	-0.28267669677734375
43.139735	-0.002239525318145752	-0.03413239121437073	-0.3408632278442383
43.160026	0.005350053310394287	-0.013403452932834625	-0.26385974884033203
43.179715	0.010166823863983154	-0.018855206668376923	-0.3209562301635742
43.199973	0.0107383131980896	-0.018954984843730927	-0.359222412109375
43.219743	0.012821674346923828	-0.038478437811136246	-0.3207674026489258
43.239741	0.01735597848892212	-0.0012566298246383667	-0.32044410705566406
43.259882	0.020375490188598633	-0.013874970376491547	-0.28196048736572266
43.280639	0.025213539600372314	-0.031331852078437805	-0.3773946762084961
43.299712	0.04596823453903198	-0.02929680049419403	-0.3197164535522461
43.319728	0.027804672718048096	-0.004811491817235947	-0.2622213363647461
43.339722	0.004936814308166504	-0.013573911041021347	-0.33903980255126953
43.359993	0.048660457134246826	-0.03361743688583374	-0.26203250885009766
43.379717	0.015423476696014404	-0.04092416912317276	-0.33958911895751953
43.399741	0.011950373649597168	-0.04321414977312088	-0.3398122787475586
43.419708	-0.0189552903175354	-0.021219830960035324	-0.32149410247802734
43.439716	0.008036673069000244	-0.03794600069522858	-0.3592805862426758
43.459767	0.012077629566192627	-0.03531084209680557	-0.28240489959716797
43.479717	0.011433660984039307	-0.029591597616672516	-0.30164527893066406
43.499981	0.020912647247314453	-0.018064890056848526	-0.30092430114746094
43.519764	0.0307961106300354	-0.04099298641085625	-0.3003273010253906
43.539947	0.012181758880615234	-0.02585311233997345	-0.33857059478759766
43.559754	0.03692108392715454	-0.03577117994427681	-0.3382244110107422
43.579714	0.04661715030670166	-0.00911351665854454	-0.3374452590942383
43.59972	0.05129086971282959	-0.027856625616550446	-0.33710479736328125
43.619709	0.06504356861114502	-0.02905745804309845	-0.2786111831665039
43.639707	0.05420506000518799	-0.03835297375917435	-0.35596656799316406
43.659714	0.05579787492752075	-0.05321815237402916	-0.280670166015625
43.679771	0.03052818775177002	-9.641051292419434E-4	-0.31951045989990234
43.700018	0.04005509614944458	-0.019300803542137146	-0.3571348190307617
43.719794	0.014156699180603027	-0.016829069703817368	-0.31933021545410156
43.739708	0.03467077016830444	-0.015271026641130447	-0.37670135498046875
43.759738	0.04325586557388306	-0.012687422335147858	-0.29947757720947266
43.779722	0.05653262138366699	-0.010357052087783813	-0.2602052688598633
43.799693	0.05460155010223389	0.030970746651291847	-0.31789398193359375
43.819768	0.04106771945953369	0.03677636384963989	-0.2805356979370117
43.839728	0.04193073511123657	0.005399968475103378	-0.33795928955078125
43.859768	0.04850208759307861	0.020832020789384842	-0.28000450134277344
43.879698	0.05186331272125244	0.022789593786001205	-0.33722496032714844
43.899746	0.046111464500427246	-0.002298988401889801	-0.3567790985107422
43.919954	0.047054290771484375	0.003316231071949005	-0.2801170349121094
