145.660079	-8.509466482455556E-5
145.680042	-2.8347492987673435E-4
145.700016	-4.119526330562728E-4
145.72005	-2.2546547792230953E-4
145.740216	3.112648614058691E-4
145.760035	6.851921020166288E-4
145.779989	1.6100587502542677E-4
145.799986	-0.0012508600929750883
145.819985	-0.002186519429788884
145.840054	-9.647181924235233E-4
145.86032	0.002220581985680547
145.879986	0.004292937749778528
145.899985	0.0016197618054480415
145.920028	-0.005474111951356678
145.940224	-0.010349095142882181
145.960265	-0.003273893777162319
145.980128	0.021135791923406984
146.000398	0.058367752331536044
146.019976	0.09565242195347778
146.040037	0.12014737395702274
146.060046	0.1272043796067778
146.079978	0.12217786432074879
146.100095	0.11495920809635339
146.120297	0.11241683306341298
146.139957	0.11491495748857983
146.160001	0.11852102223421736
146.179981	0.11969826609834304
146.200216	0.11808417479705378
146.219987	0.11582633483589524
146.240012	0.11519568579904167
146.260307	0.1167788298190943
146.280227	0.11925344069157029
146.300248	0.12019751481534398
146.319964	0.11724469638101488
146.340056	0.10909081885968151
146.360234	0.09612725758238452
146.380088	0.08009045328722798
146.402772	0.06310518287457809
146.420054	0.046703311249315475
146.440048	0.03140845293447191
146.460086	0.017247949473715468
146.480067	0.00443350184356294
146.500171	-0.006507257341458851
146.52004	-0.015207676990229589
146.539994	-0.021954762578243543
146.56029	-0.027574694088218242
146.579996	-0.03271945897065575
146.600195	-0.037218786950059514
146.620029	-0.04019291781594388
146.640253	-0.04092203144007997
146.660024	-0.03966923526722931
146.679981	-0.037531570453742
146.70026	-0.03520645563196389
146.72063	-0.0317055818207184
146.740885	-0.02444005553091058
146.759973	-0.011172362186254248
146.780058	0.007379940008831736
146.799997	0.026532765937209966
146.820206	0.039632792185027514
146.840017	0.04210867177016516
146.859975	0.03458254036779332
146.879954	0.02229739285817452
146.899953	0.010854170659741995
146.920009	0.001427475440404324
146.940014	-0.010540284758738815
146.959974	-0.031686125694924475
146.979978	-0.06465640816792989
147.000004	-0.10437435913417359
147.020066	-0.13984522459022083
147.039988	-0.160528173558886
147.060318	-0.16278939248740515
147.079997	-0.15182234960885377
147.100068	-0.13766493491480492
147.120007	-0.12809196477579138
147.139967	-0.12323510682951071
147.160291	-0.11555151373335745
147.179993	-0.09520863433368096
147.199988	-0.057419199279756486
147.220005	-0.006979551838944376
147.239976	0.04303690669636343
147.260287	0.07778586346306253
147.279997	0.08832836650449674
147.300254	0.07565481428059931
147.319965	0.048688414187977244
147.339974	0.017967272141794357
147.360049	-0.010526779390239677
147.379992	-0.03747198483816426
147.400055	-0.0676277374313188
147.420111	-0.10530758076896783
147.440168	-0.15146399168561062
147.460032	-0.20392449981894842
147.479991	-0.25951335683164617
147.500178	-0.3156535763153943
147.520002	-0.3702158600023689
147.539985	-0.42042110657700893
147.560099	-0.4624986933773419
147.579999	-0.49288620443643344
147.600006	-0.5101086009009504
147.620034	-0.5157207868469168
147.63999	-0.513463470294499
147.660041	-0.5072651599278117
147.679997	-0.4995942363262505
147.70001	-0.4912433211465956
147.720242	-0.48239741496716254
147.740171	-0.47386043218716106
147.760024	-0.46734106711930445
147.779993	-0.4645948237209057
147.800247	-0.46619562605528925
147.820043	-0.4709648522099474
147.839984	-0.4764776528766279
147.860086	-0.4801544692596257
147.879983	-0.48002026752257515
147.900028	-0.47466487545450137
147.920073	-0.46281418668400126
147.940036	-0.44340210853441825
147.959971	-0.41657614926071235
147.980104	-0.38499462981217136
147.999979	-0.3540867916992037
148.020052	-0.33041416714588434
148.039989	-0.3187040750462564
148.060305	-0.31938655103657526
148.079995	-0.3284003330487447
148.099965	-0.3395226864720676
148.119966	-0.347671398849621
148.140186	-0.3510020522532915
148.159998	-0.3507011120578817
148.180074	-0.3492272090117364
148.199974	-0.34875075021272567
148.22001	-0.35088493423814887
148.239964	-0.35723434420529787
148.259982	-0.3694405367108077
148.280334	-0.3881463553825081
148.299961	-0.4118639855707027
148.320363	-0.4373802292621115
148.340432	-0.46212268381831456
148.360725	-0.4868231405661057
148.379959	-0.5159316977390792
148.399974	-0.5547415630177356
148.420296	-0.6050200814250526
148.440541	-0.6625760460875297
148.460689	-0.7189730857760164
148.480049	-0.7663200059530371
148.500071	-0.8015258287492467
148.52013	-0.8267998354647168
148.540022	-0.8462252493159985
148.560331	-0.8613498455952526
148.580029	-0.8693485135455145
148.600254	-0.8650224479899851
148.620054	-0.8447461421672998
148.640085	-0.8091083792894211
148.659961	-0.7623923196992269
148.680073	-0.7098222044336914
148.700274	-0.6552276853335239
148.720336	-0.6010457808493731
148.739985	-0.5501893730930966
148.760106	-0.5074516244536151
148.779995	-0.4784579004317448
148.799999	-0.46640096244135393
148.819985	-0.4689410173665463
148.839995	-0.47784117799062226
148.860045	-0.4819717780972547
148.880173	-0.47190380516000846
148.899993	-0.4433904572977526
148.920287	-0.39817548143720455
148.940306	-0.3425444407447385
148.960146	-0.28512808821119895
148.98074	-0.23502268596208356
148.999978	-0.20023452039992884
149.020169	-0.18603016979558343
149.040056	-0.19338857579074412
149.06015	-0.21845695950028876
149.079986	-0.25371285594602866
149.099993	-0.2904736971934353
149.12005	-0.321512674583292
149.140092	-0.3427316613381817
149.160047	-0.3537801562472205
149.180229	-0.35809454203306207
149.200637	-0.36238445153180265
149.220407	-0.3748730248884774
149.240018	-0.4019210593820589
149.26005	-0.44429315419835796
149.27999	-0.49577521316378403
149.299997	-0.5461548452258639
149.319996	-0.5875336687031869
149.33997	-0.6197903278709744
149.36028	-0.6508098130442447
149.380005	-0.6906490739421879
149.400233	-0.7435953452861689
149.419962	-0.8040745926836763
149.44006	-0.8596455084244667
149.459984	-0.8988953400826017
149.480035	-0.9182999535022061
149.500145	-0.923099515087937
149.520053	-0.9220120756097634
149.540154	-0.9202338106954031
149.560007	-0.9160191262182843
149.579994	-0.9028928367019649
149.600358	-0.8751392005615509
149.620062	-0.8321510710155402
149.6401	-0.7787474514176534
149.660135	-0.7219735623159439
149.679981	-0.6673256346351686
149.699959	-0.6171248532501957
149.719974	-0.5715859049219848
149.740457	-0.5309535764034723
149.760036	-0.4965804931009834
149.780002	-0.4700511815706001
149.800216	-0.4511794703338146
149.820079	-0.43660194319678747
149.84036	-0.4202856926995124
149.860777	-0.3960087664897319
149.880906	-0.3606397646240599
149.900079	-0.3164793880909205
149.919969	-0.27120939686801543
149.940013	-0.2350336219582106
149.960806	-0.21602046899028765
149.98003	-0.2158271492306252
149.999987	-0.22813443200869896
150.019975	-0.2408947102509745
150.040033	-0.2413917508326018
150.060044	-0.2214145137462152
150.079992	-0.17982029183082862
150.100041	-0.1214863077242686
150.120078	-0.05396034639774892
150.139953	0.01569238846734257
