42.100028	8.264452111586379E-5
42.120033	8.277538662411371E-5
42.140013	8.296547156141145E-5
42.160371	8.307183782092823E-5
42.180023	8.293126611261434E-5
42.200002	8.261550780969683E-5
42.221081	8.253622328707352E-5
42.240019	8.308154372753182E-5
42.260031	8.40917241068077E-5
42.280265	8.45466613158878E-5
42.300239	8.352958133660691E-5
42.320314	8.15418749474032E-5
42.339983	8.079592769253602E-5
42.360048	8.331362730717174E-5
42.380185	8.81216045635413E-5
42.400215	8.966836937406296E-5
42.420131	8.000439775609945E-5
42.440211	5.295535999624906E-5
42.460116	8.881582726653232E-6
42.480082	-4.676140072749401E-5
42.499978	-1.054945750011775E-4
42.520079	-1.6239204059280838E-4
42.540035	-2.1540779212006738E-4
42.559989	-2.673013075798299E-4
42.579983	-3.2085569629850105E-4
42.599967	-3.766326051962232E-4
42.619973	-4.3331862374627016E-4
42.640187	-4.894670326074497E-4
42.660011	-5.426256080305085E-4
42.679968	-5.952952589168517E-4
42.699969	-6.49534641735865E-4
42.720252	-7.07784376736213E-4
42.739964	-7.665891397748873E-4
42.760243	-8.241538091369009E-4
42.779965	-8.684608634359657E-4
42.799975	-8.910097133109543E-4
42.819967	-8.819685847982241E-4
42.840055	-8.353751271475589E-4
42.859993	-7.496576261141821E-4
42.879959	-6.239280859368138E-4
42.899953	-4.577167195871037E-4
42.920235	-2.470818361119709E-4
42.94028	3.877770982922311E-6
42.959984	2.927077752155104E-4
42.979956	6.263776303695066E-4
43.000378	0.0010061188880846218
43.020624	0.0014175270338802903
43.040869	0.001861901365361603
43.059981	0.0023124025500516994
43.08019	0.0028225567205961083
43.099964	0.0033557760225266134
43.119986	0.003930197184768048
43.139974	0.004537058553227618
43.159972	0.005176150967120648
43.179986	0.005846549993539047
43.199988	0.006546900816929383
43.220015	0.007278563741234853
43.239979	0.00803818597551408
43.260156	0.008835942797369664
43.280479	0.00966892915844346
43.300001	0.010497006827434829
43.320102	0.011378861860790975
43.340027	0.012283136485772669
43.360079	0.013224791937794913
43.379991	0.014192029409519842
43.400213	0.015207068476426194
43.420184	0.016241540812723707
43.439989	0.017298807424880384
43.460006	0.018398606174188765
43.479991	0.019526713442459882
43.500005	0.020684487370903743
43.52005	0.021869210205064868
43.540012	0.02307113491718779
43.559977	0.024293401737193916
43.580014	0.025540009398731182
43.599972	0.026802790595903275
43.620113	0.028100445276197598
43.640135	0.02941542448053716
43.660119	0.03075397850542522
43.680072	0.03211696829775971
43.700264	0.03352339941236348
43.720057	0.03492910338049643
43.739976	0.036371807884796735
43.759976	0.03784964784542113
43.780003	0.03936032378616913
43.800743	0.04095927931767946
43.820021	0.04248143246440279
43.839972	0.04409941196789978
43.859966	0.04576972612571645
43.880068	0.04750300487890671
43.900068	0.049283125094837836
43.920351	0.05114376055383401
43.939987	0.05299605488081003
43.960241	0.05495757911650333
43.979979	0.05691984899890619
44.000005	0.05896608923060924
44.019993	0.061068608691809884
44.039974	0.06323428182451586
44.060015	0.0654717869870634
44.080065	0.06777456426698379
44.100225	0.07015234768766929
44.120029	0.07254729041856676
44.139983	0.07501852711794156
44.159981	0.07755275950079328
44.180061	0.08015491338042091
44.200052	0.08280284009530496
44.219984	0.08550022086970725
44.239973	0.08826275915142903
44.260234	0.09112081893358547
44.279958	0.09395894956768394
44.299925	0.09688788256633665
44.320049	0.09989552890083259
44.339954	0.10292497043570716
44.360005	0.10603079277626523
44.380049	0.10918850182961036
44.399974	0.11237860449956312
44.419993	0.11563350594296741
44.43995	0.11892641314500192
44.459995	0.12228084333922402
44.479996	0.12567378161803439
44.499989	0.12911056457612188
44.519994	0.1325944812889487
44.539968	0.13611823638030118
44.559999	0.1396976040859592
44.580026	0.14332138495320984
44.599989	0.14697733000431465
44.619992	0.15068282935261879
44.639959	0.1544227945100211
44.659964	0.15821144579049914
44.679962	0.16204206712753164
44.700011	0.16592814131874484
44.719972	0.16984428356331904
44.739959	0.17381308012608213
44.761075	0.17805563761313328
44.780265	0.18195561581033734
44.800082	0.18602886492102672
44.819997	0.19016898781502167
44.840194	0.19441554841893197
44.860529	0.19873835797889716
44.880279	0.20298016570554664
44.900052	0.20726692369617128
44.920016	0.2116326778166095
44.939962	0.21603119601882628
44.960036	0.2204963604373232
44.980023	0.22498350665127584
44.999984	0.22950946826275076
45.02	0.2340952068875145
45.040197	0.23877131256793974
45.05997	0.2433970246908509
45.080083	0.24815002094327065
45.100226	0.2529569568484895
45.11997	0.2577140903968336
45.139965	0.26257793970318927
45.16	0.2674988111082654
45.180004	0.2724605698721186
45.20003	0.2774774670903381
45.219952	0.2825184448562262
45.23997	0.2876344917624438
45.259972	0.2927975295071766
45.280004	0.29801982169906927
45.299971	0.3032766189173052
45.319962	0.308590751592766
45.339959	0.31395635690448126
45.359973	0.3193750584380469
45.379992	0.3248427496272116
45.399961	0.330344403208538
45.420861	0.3361536249554997
45.440188	0.3415746680087283
45.460196	0.3472395487384989
45.479977	0.3528941552819435
45.500215	0.3587359441060681
45.520913	0.3647690346661493
45.539963	0.37037567068185756
45.559981	0.37632341530502267
45.579983	0.382321975220841
45.599977	0.38837331852891216
45.620245	0.3945637052194747
45.63997	0.40064355798909296
45.659963	0.40686295163749014
45.679976	0.4131459673643162
45.699965	0.419478160720618
45.719989	0.4258764515618505
45.739947	0.4323059633228879
45.75997	0.4388065496371966
45.779951	0.4453422121590252
45.799995	0.4519472609526079
45.81999	0.4585853749112402
45.839989	0.4652742792114471
45.859978	0.4720086748510022
45.879986	0.4787972406884068
45.899987	0.4856304429833363
45.920224	0.4925920720568151
45.939963	0.49942992488257193
45.959981	0.5064133602669392
45.980376	0.5135780456249062
45.999969	0.5205081452784862
46.020015	0.5276466541404796
46.039968	0.5348013404602356
46.059971	0.5420257920652738
46.080594	0.5495297565097116
46.099985	0.5566379906100571
46.120244	0.5641174357399636
46.139975	0.5714506284317364
46.160214	0.5790199110755304
46.180084	0.5864963326434586
46.199983	0.5940287506630035
46.22004	0.6016666843911859
46.239966	0.6093002817674175
46.260054	0.6170420712037901
46.280642	0.6250246547103901
46.300077	0.6326070424176763
46.320032	0.6404419803998544
46.339956	0.6483150076514582
46.359971	0.6562736541984179
46.380314	0.6644110695078143
46.400442	0.6725077614589127
46.421121	0.6808703731806401
46.43996	0.6885279074771342
46.459986	0.6967088549398328
46.479985	0.7049200377421034
46.499997	0.7131794951497531
46.520032	0.7214946622883331
46.539977	0.7298231772612748
46.559971	0.7382283405692536
46.579973	0.7466977291275714
46.600019	0.7552493615059575
46.620236	0.7639380745524523
46.639968	0.7724788299293059
46.660243	0.7813138989564481
46.679994	0.7899765488936452
46.700218	0.798904105230659
46.719989	0.8076900987186598
46.739991	0.816641292686394
46.760056	0.8256868501017482
46.780064	0.8347751462792757
46.800264	0.8440209982297051
46.820011	0.8531286663287556
46.839976	0.8624070207452328
46.860048	0.871806187460379
46.879976	0.8812095643376567
46.899954	0.8907096295076772
46.920226	0.9004245405600787
46.939968	0.909958292627265
46.959986	0.9196973715724932
46.979976	0.9294914910846579
47.000051	0.9393921668637988
47.020263	0.9494221086322786
47.040222	0.9593853269512134
47.060212	0.9694227537893373
47.080013	0.9794246363970753
47.10028	0.9897240114762752
47.120251	0.9999345292462561
47.139977	1.0100797328099405
47.160307	1.0205958571285085
47.179972	1.030825104014525
47.199984	1.0412921902658652
47.219973	1.0518034570393542
47.240614	1.0627132400575094
47.260244	1.073137973415077
47.280236	1.0838012362651528
47.299956	1.0943626236259003
47.31999	1.1051360296240103
47.341058	1.1165135986784112
47.360259	1.1269289639563218
47.379963	1.1376656622388632
47.400046	1.14865824431277
47.420251	1.1597667609749256
47.439963	1.1706522421463654
47.459976	1.1817535379159694
47.480093	1.1929633070303
47.500177	1.204205348825096
47.520027	1.215364939500828
47.539979	1.2266279537495461
47.559986	1.2379654221724883
47.579989	1.2493423450936736
47.600021	1.260777794835747
47.620196	1.2723394559435575
47.639975	1.2837213306159507
47.660235	1.2954319375537298
47.680244	1.307051489567451
47.699987	1.3185714230273071
47.719984	1.3302959888562615
47.740062	1.3421256591967712
47.76013	1.3540085027362854
47.780292	1.3660081121669545
47.799971	1.3777813062073778
47.820058	1.389861755440397
47.839965	1.40189728405946
47.859956	1.4140486767582612
47.87994	1.426263469597964
47.89997	1.4385772380603492
47.919969	1.4509447339873338
47.939951	1.4633742990059027
47.959957	1.4758892579568652
47.979982	1.4884838578197912
47.999982	1.5011289407015351
48.020091	1.5139102754685207
48.040029	1.5266519962898422
48.060025	1.539502232860204
48.080217	1.5525512354435607
48.099976	1.5653907236378959
48.120123	1.5785525573172665
48.139968	1.5915854962498373
48.160247	1.6049735046089042
48.180212	1.6182233692050532
48.200232	1.6315781094120245
48.219967	1.6448074858936415
48.239965	1.658274877353975
48.26001	1.6718317401617406
48.280013	1.685414633597598
48.30024	1.6992024165589938
48.320169	1.712837651866627
48.339996	1.726452567152396
48.360253	1.7404129536164201
48.379991	1.7540648100974126
48.400219	1.7681066209441967
48.420541	1.782265624631278
48.440755	1.79640107867211
48.460668	1.8103759599350222
48.480102	1.8240613182085266
48.50004	1.8381465258594536
48.520012	1.8522976697840094
48.540279	1.8666977402757796
48.56004	1.8807756094275703
48.579985	1.8950216877267567
48.600013	1.90936443731209
48.62	1.9237151853667174
48.63996	1.938083257261825
48.660061	1.952588445643031
48.680028	1.9670307467143666
48.699998	1.9815080736154975
48.720063	1.9960876293217718
48.739993	2.0106040015710422
48.759976	2.0251966774361096
48.77998	2.039845097856052
48.799998	2.0545458527685203
48.82002	2.0692915789396817
48.840215	2.084205200001648
48.860002	2.0988539270561057
48.880006	2.113696243110993
48.900292	2.128777605906429
48.920076	2.1435122566261433
48.940183	2.15851286155813
48.960063	2.173368593473512
48.980183	2.1884284820083235
49.000314	2.2035220815021375
49.020081	2.2183690402500114
49.040009	2.233365088876073
49.060095	2.2485098750407513
49.080057	2.2635911999176197
49.099948	2.2786476460130634
49.120026	2.2938722735028954
49.140233	2.309218963698303
49.16004	2.3242841840325585
49.180007	2.339493839941767
49.20028	2.35496139430482
49.220013	2.3700434195416076
49.240057	2.3853923345365793
49.260089	2.400763220767112
49.280316	2.4163169949200802
49.300089	2.4315557702055384
49.320009	2.4469433126584788
49.339983	2.4624081822201425
49.360057	2.4779848680406613
49.379933	2.493439427132136
49.400288	2.5092958556503877
49.420048	2.5247153790658965
49.440183	2.540453988682244
49.459995	2.5559665380225196
49.479965	2.5716298231045878
49.500031	2.587394930228902
49.520145	2.603222257159851
49.539999	2.6188661578967256
49.560074	2.634702597646327
49.580049	2.6504765678078943
49.599929	2.666191510783366
49.620039	2.68210537573668
49.63996	2.697888022283575
49.659973	2.713762956346564
49.679944	2.7296238575092073
49.700011	2.745579201682453
49.721032	2.762310331162818
49.740105	2.777505343469096
49.760381	2.7936737208386173
49.780702	2.8098939266574825
49.800663	2.8258439294899302
49.821076	2.8421736594303337
49.839964	2.8573003806749604
49.859967	2.8733365869901397
49.879968	2.889385800055356
49.899991	2.9054655278199744
49.920024	2.921564494589996
49.94019	2.937779367076168
49.959987	2.9537029769574654
49.979957	2.969766773197841
50.000205	2.9860509171136425
50.020032	3.0019906872986475
50.04012	3.0181342184902817
50.059992	3.034099832743388
50.080217	3.0503468020867026
50.100039	3.066269004530344
50.120086	3.082370625516709
50.139984	3.0983500819095546
50.160039	3.114452081435222
50.179991	3.1304679005916953
50.199965	3.146499256433387
50.220152	3.1627017409458182
50.239963	3.178605064155419
50.259966	3.194667098252101
50.2802	3.2109202613269043
50.300007	3.22683611424534
50.319984	3.2428942269700416
50.339973	3.2589681451695873
50.360216	3.275254183852189
50.379988	3.2911714868168027
50.400012	3.307304470989849
50.420071	3.323479604939596
50.439972	3.339540097731719
50.460323	3.3559737174038857
50.47998	3.371852853357821
50.500195	3.3881857701450047
50.520046	3.4042260589840367
50.539979	3.4203338973121418
50.560292	3.436750438552184
50.58001	3.4526877947771273
50.600023	3.468865137596104
50.620077	3.485077144615937
50.639963	3.50115520226045
50.660218	3.5175339861171913
50.680277	3.533756674415473
50.700019	3.549724693054338
50.720062	3.565937012699497
50.740063	3.5821160068765896
50.759966	3.5982174454351004
50.779986	3.6144172589032686
50.800035	3.630646063592168
50.820064	3.6468647889033687
50.839972	3.662990948496308
50.859985	3.6792066861450246
50.880232	3.695616660748024
50.899978	3.7116265640348183
50.920221	3.728047731844232
50.940237	3.7442943413408645
50.959979	3.7603276287155256
50.979993	3.7765891018581046
51.000053	3.792893074162083
51.020046	3.809146715095084
51.040067	3.82542804213767
51.06003	3.8416690813852954
51.079995	3.8579205116893274
51.100014	3.87422548546494
51.120241	3.8907091695856373
51.140187	3.9069722099366655
51.160303	3.923381957793252
51.179968	3.9394322873624317
51.200027	3.9558139894104944
51.220117	3.97223170563712
51.239977	3.9884719812872285
51.260061	4.004904830053485
51.279961	4.021194213417914
51.299924	4.037539290840328
51.320156	4.054105205580535
51.341045	4.071205630890468
51.36023	4.086904455784655
51.380229	4.1032599490424335
51.400226	4.1196039383133645
51.42053	4.136190650980745
51.440643	4.152616498977269
51.460822	4.169094682378415
51.479973	4.184733724339068
51.499984	4.201075442848635
51.52012	4.217518327154634
51.539992	4.233742990683572
51.560234	4.250265316862598
51.580222	4.266574113145801
51.599978	4.28268525297974
51.620269	4.299221694452039
51.640008	4.315296262896283
51.660047	4.331604004812127
51.679988	4.347824804050703
51.699968	4.364075724356496
51.720124	4.38047325275369
51.740021	4.396665853682698
51.760008	4.412936644232669
51.780012	4.429223423509866
51.80006	4.4455457820968896
51.820161	4.461911090486809
51.840071	4.47812386211988
51.860367	4.494659615832445
51.880057	4.510716259157821
51.90002	4.527015719559679
51.920279	4.543580676519623
51.939974	4.55970841340478
51.960287	4.576365707481773
51.980096	4.592630772844265
52.000019	4.609009735062566
52.020051	4.625499985513583
52.039968	4.641920612047196
52.060025	4.658486405358775
52.079968	4.674991299483164
52.100026	4.6916263886977765
52.120135	4.708338290737021
52.139966	4.7248515976431555
52.160241	4.741766608807252
52.180025	4.758303380544723
52.199979	4.775015458150281
52.220258	4.792035860379617
52.239969	4.808617104721976
52.260208	4.825683321872358
52.279973	4.84239135745201
52.299993	4.859357975537788
52.320275	4.8765903696352035
52.339982	4.893376036185576
52.360351	4.910767325212589
52.380213	4.927764377346106
52.400628	4.94527166867281
52.420253	4.962134068953483
52.439958	4.979095056323554
52.460004	4.996377868248511
52.480042	5.01368142890327
52.500891	5.031714652068331
52.520141	5.0483926264045715
52.539998	5.065624909173273
52.559955	5.082970761084677
52.579963	5.100385164944381
52.599976	5.117825978960247
52.620286	5.135547188064448
52.639971	5.1527441976541
52.659989	5.170253524880956
52.679956	5.18773789506677
52.699972	5.205281527876416
52.720151	5.222981032973023
52.73997	5.2403761806292986
52.759972	5.257945520331999
52.779981	5.27553967236003
52.799988	5.2931568679122245
52.820237	5.311017203753145
52.840208	5.328664276961664
52.860065	5.346242354048879
52.879999	5.363919430737057
52.9	5.381686242673239
52.920245	5.399700976435688
52.939978	5.417291880013627
52.959992	5.4351671531142545
52.980016	5.4530865536873065
52.999916	5.470930630242824
53.020209	5.489163499258102
53.03996	5.506944426221025
53.059984	5.525006066190982
53.07997	5.543067821069431
53.100018	5.561219887030227
53.120262	5.5795840632044245
53.139973	5.597498492198321
53.160026	5.6157577743509455
53.180025	5.634000926033711
53.200019	5.652271075051738
53.220166	5.6707109392245325
53.239986	5.688878911416722
53.260001	5.7072513738873445
53.280213	5.725829166260474
53.300025	5.744062617921631
53.320317	5.762761993858563
53.33997	5.780897021750143
53.35999	5.799397056437487
53.379968	5.817885533132131
53.399919	5.836376210561681
53.420315	5.8553059324953365
53.439944	5.873547398363198
53.4602	5.892393327806863
53.479955	5.910791809545461
53.499959	5.929438902777152
53.519979	5.948116356999608
53.539973	5.966785086440957
53.559976	5.985479294125299
53.579956	6.0041713907875085
53.599981	6.0229269213073255
53.620324	6.042002204780293
53.639991	6.060462866220649
53.660392	6.079628805495449
53.679976	6.098039073193623
53.699993	6.116865730147999
53.719998	6.1356891902614885
53.740035	6.1545505406482075
53.760251	6.173587686163828
53.780374	6.192543019867309
53.80063	6.211627329429097
53.820757	6.230592318923885
53.839968	6.248696678075777
53.859973	6.2675542284625365
53.879964	6.286406573330143
53.899953	6.305266912982364
53.920002	6.324193159361803
53.94	6.343077572334357
53.959983	6.361950395466934
53.979992	6.380847811731899
54.000248	6.399978325013472
54.020216	6.418838449611873
54.039971	6.437501355577806
54.060008	6.456436212546669
54.079991	6.475325491699655
54.100004	6.494247253042425
54.119965	6.513122336309848
54.139972	6.532042418493726
54.160234	6.551205239335418
54.17998	6.569882561775315
54.199977	6.588801246619998
54.219934	6.607687496596364
54.240061	6.626741621124659
54.26035	6.645958098115157
54.280099	6.664674427723114
54.300025	6.683573020007484
54.320421	6.702935121688362
54.340214	6.7217433140004506
54.360029	6.740589910055818
54.380181	6.759771605402625
54.399965	6.778613513170928
54.420009	6.797711241782377
54.439959	6.816728000933146
54.460004	6.835847066482924
54.480205	6.855130852561893
54.499966	6.874012916645896
54.520036	6.893209007148799
54.539974	6.912295553111936
54.560221	6.931692519494957
54.579984	6.950639178900142
54.599973	6.969817182439809
54.619969	6.989018982440548
54.639967	7.008241852900387
54.65996	7.027479577278297
54.679991	7.046772345714252
54.700214	7.066266488354169
54.719988	7.085341805801246
54.739981	7.104641101618775
54.759974	7.123952343728785
54.779979	7.1432866140770335
54.80005	7.16269555338564
54.819946	7.181945436204637
54.839956	7.201315582624849
54.860029	7.220757207663125
54.879979	7.240091426088468
54.900012	7.259519471477602
54.920658	7.279556873884455
54.939971	7.298314079953617
54.959955	7.317734721381421
54.979964	7.337187764648086
54.999963	7.356635227930031
55.020006	7.376126745364562
55.039994	7.395565359753395
55.059973	7.414997680974017
55.080284	7.4347593268425225
55.100001	7.453953655208486
55.119974	7.473411429828346
55.139954	7.492891709682058
55.159982	7.51243398412681
55.180026	7.532005760345854
55.200027	7.551548955098785
55.219955	7.571035656371155
55.239975	7.59063047559678
55.260215	7.610462779094091
55.279991	7.629864897579817
55.300241	7.649758446172159
55.319991	7.669186705391983
55.340201	7.689093772691231
55.35999	7.70861161153958
55.379949	7.728321960005972
55.399977	7.748123335409248
55.420296	7.768232404637229
55.440238	7.787984748776291
55.460314	7.807884512059758
55.479992	7.827404667573029
55.500037	7.847306278817744
55.520002	7.867147998493692
55.540174	7.887215665741291
55.560324	7.907279878683142
55.580654	7.927538958959467
55.6003	7.9471294875523695
55.620322	7.967108605252217
55.639999	7.98675976780537
55.660099	8.006854340913236
55.680276	8.027050874210135
55.700802	8.047624703869106
55.720407	8.067303361251273
55.739995	8.086994024136429
55.76006	8.107195714750524
55.779984	8.127288797126385
55.8	8.147509384580278
55.819988	8.167735737039136
55.839974	8.187991720323875
55.86022	8.208540298084747
55.880652	8.229304965755086
55.901221	8.250236047386835
55.919974	8.269344869456315
55.939976	8.289755021293225
55.959965	8.310181095437288
55.979941	8.330622817022563
56.00006	8.351239276948823
56.020376	8.372085358870075
56.039965	8.392211147296347
56.059987	8.412806587309507
56.079981	8.43339621527835
56.100025	8.45405874036291
56.119983	8.474653060357399
56.140019	8.495348734469678
56.160083	8.516095674719136
56.180029	8.536744675678307
56.200015	8.55746055791023
56.219971	8.578170884549586
56.239962	8.598941932311762
56.25997	8.619753293228761
56.279984	8.640592361051285
56.300085	8.66154397604113
56.320043	8.682370654148752
56.339974	8.703196915318113
56.359979	8.724132263058438
56.379988	8.745106416236677
56.400033	8.766153987282864
56.41997	8.787122860714742
56.439973	8.808194416309059
56.46001	8.829334397521555
56.479959	8.850415510524655
56.499998	8.871629865951485
56.519967	8.892813307402822
56.539972	8.914082306829266
56.55998	8.935402858759002
56.579975	8.95675531148745
56.599978	8.978157349088265
56.619957	8.999570193301908
56.63998	9.02106429413543
56.660013	9.042603108608436
56.679988	9.064114468832054
56.699957	9.085654836946068
56.719967	9.107274095523106
56.739993	9.128943065050516
56.760272	9.150915837311404
56.780221	9.172558553444754
56.8	9.194043668963932
56.819976	9.21577129930539
56.84019	9.237789322810377
56.859969	9.259366674262234
56.880046	9.281303006540536
56.900014	9.303151034907536
56.920041	9.325088969461918
56.939992	9.34696293834454
56.959998	9.368912769306366
56.980037	9.390914466255897
57.00018	9.413049715622831
57.019971	9.43482228894607
57.039959	9.456840422330478
57.059974	9.478919677427694
57.079963	9.501002315835608
57.100036	9.523209866713618
57.119977	9.545303118992827
57.13995	9.567463343508123
57.160024	9.58976646791953
57.180066	9.612063291885562
57.200278	9.634577107892726
57.219964	9.656531484030465
57.239984	9.67888603854988
57.260041	9.701311340039922
