145.660079	0.11667191996237138
145.680042	0.11672402267869061
145.700016	0.11679259963514128
145.72005	0.11681182633276738
145.740216	0.11672371610692295
145.760035	0.11658789230595652
145.779989	0.11659249130328146
145.799986	0.11688011017812472
145.819985	0.11727748766632
145.840054	0.11731792489526048
145.86032	0.11669600621640472
145.879986	0.11585903780528424
145.899985	0.11581195763610211
145.920028	0.11723255500708987
145.940224	0.11922882121532796
145.960265	0.11917003485451465
145.980128	0.11425015670539694
146.000398	0.10312251656515695
146.019976	0.0879150201708161
146.040037	0.07075033412666915
146.060046	0.054427456731259885
146.079978	0.03950217996635657
146.100095	0.025110351917528813
146.120297	0.011022489529744639
146.139957	-0.0014836376456525847
146.160001	-0.011688695687238146
146.179981	-0.01893404582096616
146.200216	-0.024345247570075532
146.219987	-0.029234055589230125
146.240012	-0.034359517507090286
146.260307	-0.03889466242805276
146.280227	-0.04132288371703871
146.300248	-0.04107902314947416
146.319964	-0.0388570942028116
146.340056	-0.03590297488026257
146.360234	-0.0327639850724855
146.380088	-0.02813730518793957
146.402772	-0.01790545018085596
146.420054	-0.004644802621038703
146.440048	0.015397048946673368
146.460086	0.03419461128781666
146.480067	0.04413390817081158
146.500171	0.04131427834955588
146.52004	0.028795490926381083
146.539994	0.014230146811921763
146.56029	0.0035294203680549287
146.579996	-0.004243990291604251
146.600195	-0.017767758435157884
146.620029	-0.04410599888535052
146.640253	-0.08363367304525154
146.660024	-0.12439884986603836
146.679981	-0.154033437078101
146.70026	-0.16442183353700443
146.72063	-0.15747024020974978
146.740885	-0.14310836258695558
146.759973	-0.13176136591360876
146.780058	-0.12549337431214894
146.799997	-0.12047973197443793
146.820206	-0.10751866292387155
146.840017	-0.0793972733419632
146.859975	-0.03465702133563441
146.879954	0.018018941777197074
146.899953	0.06344443008369044
146.920009	0.0873720338670164
146.940014	0.08439583901568551
146.959974	0.06103191777742111
146.979978	0.030042617197470232
147.000004	0.00151827228886103
147.020066	-0.023220292196985893
147.039988	-0.04974728221497817
147.060318	-0.08516068907359864
147.079997	-0.12887093280305675
147.100068	-0.17977477521177773
147.120007	-0.23272253557235761
147.139967	-0.28651902496031395
147.160291	-0.3419554612566237
147.179993	-0.3947054934166624
147.199988	-0.44276627714853223
147.220005	-0.4799702093596564
147.239976	-0.5030713855820299
147.260287	-0.5131630823190697
147.279997	-0.5137098229079854
147.300254	-0.5091695419178122
147.319965	-0.502669696472404
147.339974	-0.49506122183597134
147.360049	-0.48654931800044704
147.379992	-0.47759908124613687
147.400055	-0.46946938497889246
147.420111	-0.4643260260348098
147.440168	-0.4638093119612033
147.460032	-0.4677412300048957
147.479991	-0.4739250342689607
147.500178	-0.4791596557987764
147.520002	-0.4806972875143072
147.539985	-0.4773625390382592
147.560099	-0.46855618304221125
147.579999	-0.4536222022868955
147.600006	-0.4313468925316408
147.620034	-0.40223870589477256
147.63999	-0.3700493856253316
147.660041	-0.34108247972926015
147.679997	-0.32242233030502127
147.70001	-0.317339114262949
147.720242	-0.32395307354812347
147.740171	-0.3357579727264455
147.760024	-0.3459045634616994
147.779993	-0.3506954612658701
147.800247	-0.35071167285879573
147.820043	-0.3492672731622645
147.839984	-0.3492436267080544
147.860086	-0.35156347220544176
147.879983	-0.3560628116579429
147.900028	-0.36380144250062807
147.920073	-0.37722857071110105
147.940036	-0.3979527987356277
147.959971	-0.4242895984194592
147.980104	-0.45190029990167
147.999979	-0.47669414451670217
148.020052	-0.501163765406121
148.039989	-0.5318686071713715
148.060305	-0.5762745017857697
148.079995	-0.631714246512413
148.099965	-0.6921273795067413
148.119966	-0.7455990545266417
148.140186	-0.7858413902711219
148.159998	-0.8129594531986991
148.180074	-0.8338423744478671
148.199974	-0.852028917828352
148.22001	-0.8660546115819416
148.239964	-0.8696084216949872
148.259982	-0.8570665223356642
148.280334	-0.8269052011180462
148.299961	-0.784933766249513
148.320363	-0.7340209206680929
148.340432	-0.681309547070809
148.360725	-0.6273435353307757
148.379959	-0.5768203700102813
148.399974	-0.5283992662219565
148.420296	-0.4899070527033708
148.440541	-0.4685175710084393
148.460689	-0.46548674809582774
148.480049	-0.47410226891096613
148.500071	-0.48313935800773905
148.52013	-0.4805463837923177
148.540022	-0.4600329587188907
148.560331	-0.42122315299859847
148.580029	-0.37138444283610716
148.600254	-0.31476728637622564
148.620054	-0.26135741074106633
148.640085	-0.21726087974501845
148.659961	-0.19096929372774699
148.680073	-0.18698609356168136
148.700274	-0.20499358053910433
148.720336	-0.23783414179899082
148.739985	-0.27469290422378717
148.760106	-0.30832239806891354
148.779995	-0.33291282415402557
148.799999	-0.34855449056344723
148.819985	-0.357224302707302
148.839995	-0.36258163168568286
148.860045	-0.3701858088831554
148.880173	-0.3873083144325191
148.899993	-0.41931125609090997
148.920287	-0.46740236643421956
148.940306	-0.5217009945623851
148.960146	-0.5702873451778786
148.98074	-0.6077810916308217
148.999978	-0.6343390197127201
149.020169	-0.665869095532423
149.040056	-0.7114840396977504
149.06015	-0.7721944713846404
149.079986	-0.8343954225973876
149.099993	-0.8835404638443989
149.12005	-0.9106296916099154
149.140092	-0.918892738785951
149.160047	-0.9187851546132144
149.180229	-0.9185675886382066
149.200637	-0.9183994584335716
149.220407	-0.9116617573204994
149.240018	-0.8911836968001675
149.26005	-0.8537243965856114
149.27999	-0.80379240567953
149.299997	-0.7481700316889691
149.319996	-0.6933020737483837
149.33997	-0.6421428286286214
149.36028	-0.5940298378488538
149.380005	-0.5509999464187367
149.400233	-0.5120829993537632
149.419962	-0.4816149212171482
149.44006	-0.45937974433663165
149.459984	-0.4438871082204254
149.480035	-0.4293666327843554
149.500145	-0.40926841018181404
149.520053	-0.37939508412658013
149.540154	-0.33905009098801686
149.560007	-0.29406822928502274
149.579994	-0.252367374191468
149.600358	-0.2231363521662711
149.620062	-0.21335911783826678
149.6401	-0.22065524910472836
149.660135	-0.23567140012674181
149.679981	-0.24451844602583028
149.699959	-0.23553347356622273
149.719974	-0.2037537995537853
149.740457	-0.15094370698058562
149.760036	-0.08840088699380513
149.780002	-0.019985771611329764
149.800216	0.048293614484355235
149.820079	0.11028446672596096
149.84036	0.1639824640589283
149.860777	0.20342757221221955
149.880906	0.22404271922782756
149.900079	0.22559570773699078
149.919969	0.21164094777646864
149.940013	0.18763569973828803
149.960806	0.15797127758913762
149.98003	0.1282840163698007
149.999987	0.09354620958386597
150.019975	0.05140159511609701
150.040033	-2.5066270050749795E-5
150.060044	-0.0576704861287608
150.079992	-0.11425047833528718
150.100041	-0.16176446204914105
150.120078	-0.19455278160152095
150.139953	-0.2126901130270524
150.160277	-0.22108202504709215
150.179985	-0.2239787181475257
150.200441	-0.22256914944630854
150.219981	-0.21391290015077263
150.239986	-0.1938820183810048
150.259993	-0.16381758781674147
150.28	-0.13240648592510887
150.299998	-0.11300380147251815
150.320014	-0.11627023429529719
150.340236	-0.14376109246666158
150.360365	-0.18598687743117198
150.379988	-0.22814945461522254
150.400041	-0.26225364014768404
150.419984	-0.28571182771764686
150.44022	-0.3038243474105537
150.460056	-0.32084814968578657
150.479992	-0.3368281487677234
150.499966	-0.34550141709037663
150.520076	-0.3384087434566775
150.539997	-0.30965446698433124
150.56031	-0.25696483506995077
150.580015	-0.18693891432410598
150.600761	-0.10105131026404132
150.620021	-0.018844482168046947
150.640023	0.060507838343744194
150.660056	0.1279528608373184
150.679982	0.18061606306622463
150.700006	0.21955792750657782
150.720063	0.24682228278306137
150.740017	0.26550227664078146
150.760056	0.2799002160188327
150.779992	0.29440318757060957
150.800996	0.3133682958692378
150.820258	0.33416075212796076
150.839988	0.35497628159674804
150.860287	0.3694884075039372
150.880273	0.37167570397624305
150.900042	0.36029935377285044
150.919967	0.33795894998866216
150.939966	0.3103963190040751
150.959977	0.28413980515490694
150.98004	0.26393553284774723
151.000037	0.25096849645825353
151.020003	0.24159043087653517
151.039962	0.22876119089573718
151.06003	0.20561656711463064
151.08044	0.16971568732521936
151.100019	0.1285608475054276
151.120038	0.08995150698016907
151.140259	0.06455836238533359
151.159965	0.05773342843987889
151.180041	0.06760129291845425
151.200004	0.08983354163640467
151.220272	0.12210189408140337
151.239952	0.16335445525920836
151.259977	0.2179794794786608
151.280236	0.2879424045619833
151.299972	0.3698933281397004
151.320021	0.4641293354205779
151.339973	0.5641357189461759
151.360247	0.6665426874973925
151.379979	0.7619105728353583
151.399971	0.8504480208496064
151.419973	0.9289461620982827
151.439963	0.9959980695824409
151.460294	1.0500687287152344
151.480211	1.0847012579883528
151.500063	1.0959564532918429
151.51994	1.0817938613205396
151.539945	1.0456313178569034
151.560697	0.9954288181136015
151.580518	0.9476095720664914
151.600847	0.9087957750920317
151.621002	0.8837967991638565
151.640029	0.8687945336857921
151.660131	0.8525373890776284
151.679961	0.8263009628920565
151.699965	0.7835895155110492
151.720066	0.7243315234011404
151.740289	0.6532751572212121
151.760057	0.5795793064982652
151.780011	0.5070673076673675
151.799996	0.44003514458892834
151.819937	0.37995570308090176
151.839952	0.3259990663911188
151.859959	0.27687547600543577
151.880262	0.22940525800281464
151.900067	0.1819767145158748
151.919983	0.12918920138297832
151.940126	0.06788566434086063
151.960034	3.935912397816099E-4
151.979992	-0.06860202914274771
152.000004	-0.1313538052964351
152.020032	-0.18329421853633981
152.040256	-0.22823017907410045
152.059961	-0.2746251840306151
152.08007	-0.3340908328391166
152.100063	-0.40572586729948623
152.120028	-0.4792025751283104
152.139949	-0.5394064662062531
152.160282	-0.5777117613527093
152.180006	-0.593616987466341
152.200117	-0.5966545825774181
152.219949	-0.593379047852571
152.240104	-0.5824919833479096
152.259979	-0.5564491815551029
152.280286	-0.5063850739661506
152.30021	-0.43300822831765967
152.320165	-0.34106670801095845
152.339937	-0.24014706687171866
152.360204	-0.1331639660482266
152.379955	-0.028622174439370082
152.400014	0.07533726866389148
152.42098	0.1771056121271122
152.439987	0.2578718829790937
152.460166	0.3283344997281405
152.479973	0.3846836595676202
152.499962	0.43469827027101227
152.520029	0.4830316696384416
152.539975	0.5287756275497786
152.560055	0.5668641566369692
152.579994	0.5904370216149558
152.599976	0.5971284929221645
152.619972	0.5884180762437575
152.639925	0.5667723139922879
152.660249	0.5317040986939592
152.679985	0.4834441712778303
152.700222	0.4196091023159822
152.720004	0.3479954971445757
152.739982	0.27489770400786967
152.76003	0.2088075142126598
152.780198	0.15327435023078584
152.799969	0.10823179225282453
152.819957	0.06858597064911896
152.839987	0.032224319516551504
152.859965	-0.0010463482542537941
152.880055	-0.03149872280914464
152.900072	-0.06123113624280474
152.919951	-0.09554754167756634
152.940028	-0.14066993492276533
152.960302	-0.19821882935877078
152.980209	-0.26191109675558943
152.999977	-0.3251278245300583
153.019981	-0.3854406613414779
153.039959	-0.4454808556689444
153.060073	-0.5131483709431808
153.079989	-0.5910093443411707
153.100263	-0.676418528333425
153.120064	-0.7551324260425433
153.139939	-0.8205810075172938
153.160376	-0.8727204475876971
153.179949	-0.9130144786703958
153.199952	-0.9486825328130308
153.22	-0.9773291795224988
153.239975	-0.9922605054723546
153.260262	-0.9873040562445824
153.279968	-0.9611146023697343
153.299977	-0.914693517729831
153.319963	-0.8505590671882168
153.339957	-0.768541019454533
153.360027	-0.6672725460282718
153.379959	-0.5490535697768757
153.399987	-0.4175035388252897
153.42003	-0.2802979537989879
153.439961	-0.14429799014929937
153.460758	-0.005397716404026559
153.479958	0.12016451362261718
153.499983	0.24712269037110493
153.520045	0.36393054986465856
153.540014	0.4582145696561049
153.559956	0.5182163446492655
153.579996	0.5382715120596009
153.60053	0.5221104476932911
153.620836	0.48242072535566094
153.63996	0.4353263418428563
153.660254	0.38234412463804535
153.680649	0.3256390091057492
153.700759	0.2620209307513577
153.720212	0.19029175975582877
153.739974	0.10832306351913741
153.76003	0.02016123070769542
153.77997	-0.06801333162700739
153.799973	-0.1543499689110385
153.819927	-0.2377736648442999
153.840006	-0.31974150302264837
153.86	-0.4006660518585771
153.879979	-0.4820507081918965
153.89999	-0.5646986948187208
153.92017	-0.6487980207000955
153.939995	-0.7308769206289111
153.960213	-0.8125771894569408
153.980222	-0.8908022382909561
153.999939	-0.9658588834350883
154.023369	-1.0546082125301504
154.040287	-1.120708549788357
154.060058	-1.204490853247113
154.079952	-1.3009322890517883
154.100179	-1.4163660463624375
154.120022	-1.5472555078961245
154.140003	-1.6899844162660316
154.16	-1.8303887855507683
154.179969	-1.9539478800817023
154.199979	-2.0529665636812195
154.219973	-2.1282340175853145
154.24025	-2.187641363096969
154.260288	-2.235538480125221
154.279987	-2.2718533888867514
154.299968	-2.2920580127265286
154.319993	-2.288820346437388
154.340868	-2.256983816299907
154.360067	-2.201731211053294
154.379989	-2.1204363142344826
154.39996	-2.0195086090132817
154.419955	-1.904706418319949
154.439991	-1.7817172250590276
154.460821	-1.6496378147657138
154.47998	-1.5248133900246148
154.499984	-1.389635193933789
154.519984	-1.250104295660135
154.539982	-1.111060367836751
154.560269	-0.9781538742363338
154.579997	-0.8622859393309154
154.600244	-0.7573290839342023
154.62004	-0.6649372421052582
154.639985	-0.5800421237442824
154.660029	-0.5055252130633735
154.680244	-0.44672692392141516
154.699973	-0.408379311220415
154.719967	-0.3865913540860715
154.740216	-0.37653284440429496
154.760333	-0.3757476277459072
154.781177	-0.3875122529384595
154.800004	-0.41505626395788214
154.819972	-0.46486658439233797
154.839971	-0.5305697165952707
154.860181	-0.6020002292408336
154.879973	-0.6658807988288498
154.900023	-0.7183640058319593
154.920164	-0.7591021885876474
154.940346	-0.7921273086219778
154.960681	-0.8222438430348947
154.980894	-0.8522369211627239
