10.320967	0.0
10.339806	0.0
10.359867	0.0
10.379861	0.0
10.400012	0.0
10.419769	0.0
10.440141	0.0
10.459846	0.0
10.480116	0.0
10.499764	0.0
10.519855	0.0
10.540189	0.0
10.559803	0.0
10.580056	0.0
10.599847	0.0
10.619791	0.0
10.639817	0.0
10.659818	0.0
10.679803	0.0
10.699801	0.0
10.71986	0.0
10.739867	0.0
10.759879	0.0
10.7798	0.0
10.800031	0.0
10.819812	0.0
10.839876	0.0
10.859823	0.0
10.879758	0.0
10.899808	0.0
10.920191	0.0
10.939872	0.0
10.95977	0.0
10.979788	0.0
10.999775	0.0
11.019886	0.0
11.04009	0.0
11.060009	0.0
11.080117	0.0
11.099804	0.0
11.119873	0.0
11.139832	0.0
11.159835	0.0
11.180137	0.0
11.199837	0.0
11.219856	0.0
11.239836	0.0
11.25984	0.0
11.279845	0.0
11.299817	0.0
11.320096	0.0
11.339875	0.0
11.360055	0.0
11.379824	0.0
11.40003	0.0
11.420131	0.0
11.440062	0.0
11.459836	0.0
11.480076	0.0
11.499787	0.0
11.519802	0.0
11.539839	0.0
11.559835	0.0
11.579805	0.0
11.599778	0.0
11.619861	0.0
11.639839	0.0
11.660083	0.0
11.680086	0.0
11.699788	0.0
11.719888	0.0
11.739853	0.0
11.759889	0.0
11.780073	0.0
11.799841	0.0
11.819792	0.0
11.839876	0.0
11.860109	0.0
11.879829	0.0
11.899806	0.0
11.919878	0.0
11.940108	0.0
11.960167	0.0
11.979828	0.0
11.999807	0.0
12.020028	0.0
12.039837	0.0
12.059816	0.0
12.080057	0.0
12.099817	0.0
12.119879	0.0
12.140039	0.0
12.159972	0.0
12.179814	0.0
12.200146	0.0
12.220024	0.0
12.239768	0.0
12.260689	0.0
12.280044	0.0
12.299862	0.0
12.319962	0.0
12.340067	0.0
12.359837	0.0
12.379781	0.0
12.39978	0.0
12.41987	0.0
12.439834	0.0
12.45993	0.0
12.479952	0.0
12.499798	0.0
12.519919	0.0
12.53992	0.0
12.559834	-2.663108062861085E-6
12.580069	-5.19371810930537E-6
12.600064	-3.8444785723934985E-7
12.61994	1.0704874629805143E-5
12.639881	1.6789026141117182E-5
12.660009	1.7466348286127225E-6
12.679873	-3.225305221559539E-5
12.700061	-5.125559121811433E-5
12.719826	-1.3089299089606586E-5
12.739775	7.341787046352189E-5
12.759814	1.184196695268739E-4
12.779813	2.332765495532572E-5
12.800028	-1.835393208106425E-4
12.819865	-2.834013453574573E-4
12.839849	2.4940519623313224E-6
12.859872	8.07353584121872E-4
12.880032	0.0019781842788615792
12.899925	0.0031296503416164047
12.919806	0.003957270611553328
12.939852	0.004352389342760931
12.960167	0.004370333162028125
12.97985	0.004124976522236839
12.999813	0.0037388741960216335
13.020282	0.0034563622859009047
13.039933	0.0036911331756617487
13.059827	0.004805459083142651
13.079811	0.006808526941258071
13.099795	0.009193819886647192
13.120032	0.011226171651111255
13.140054	0.012315113548830192
13.160618	0.012483091177303784
13.180773	0.012161803191764065
13.19989	0.011875623402908937
13.220609	0.011828998687715376
13.240633	0.011963477020306762
13.259878	0.012084093522856328
13.279834	0.012103844474438994
13.299817	0.012050831527388986
13.319859	0.0120015490510172
13.339884	0.011992693415928993
13.359837	0.012009913511464161
13.379779	0.012025836179517389
13.399844	0.012028152936754034
13.41981	0.012022985906080096
13.439886	0.012022985906080096
13.460141	0.012025519017347244
13.48013	0.012020711190237038
13.499826	0.012009722294296967
13.519884	0.012003602445191412
13.539903	0.012018563376813285
13.559801	0.012052621259052796
13.580136	0.012071762166057761
13.599793	0.012033804422350698
13.620051	0.011948666411484336
13.639805	0.011904133384500571
13.659794	0.011989197040699243
13.679835	0.01218541602121819
13.699789	0.012298379627712706
13.720265	0.012040980248645859
13.739846	0.01127403399887333
13.759824	0.01007230684009348
13.779814	0.008817494741404744
13.799797	0.007933685437582676
13.819886	0.007650209562527485
13.840073	0.007877715118729502
13.860114	0.008253816590872034
13.880161	0.008373942403457218
13.899834	0.008015853189413707
13.919787	0.007210837069124752
13.939786	0.00617102867686295
13.959863	0.005086819564564504
13.979843	0.00402930887149169
14.000048	0.002945514039797437
14.019825	0.001872392816281858
14.039844	8.934707665216278E-4
14.059836	1.874109834067387E-4
14.079885	-1.7084639609956292E-4
14.100025	-2.365924031743461E-4
14.119875	-1.227873870802871E-4
14.140145	9.37105949325237E-5
14.160088	3.2091338642736573E-4
14.180346	3.8543060874845326E-4
14.199854	4.18889274312329E-5
14.220048	-8.5860276842135E-4
14.239826	-0.002073846569339689
14.259792	-0.0031753195714932254
14.279788	-0.003784428795774404
14.300008	-0.003949596450303485
14.3198	-0.004104985961647059
14.339789	-0.004705283313343532
14.359857	-0.0058246972424059185
14.379798	-0.007084087933375873
14.399788	-0.007994299018438173
14.420109	-0.008312917941228347
14.439861	-0.008164359320781134
14.45977	-0.007890171581907818
14.479862	-0.007765909342338924
14.499778	-0.007857832692033504
14.519901	-0.00804358323405236
14.540229	-0.008136095327959388
14.559849	-0.008026961295909171
14.579809	-0.007783565925724073
14.59984	-0.00765176365041025
14.620069	-0.007929877800261166
14.63981	-0.008743145893461432
14.659773	-0.009956425227109848
14.679864	-0.011170138978566743
14.700025	-0.011986765301019234
14.719901	-0.012253961985134992
14.739874	-0.012137467899022987
14.760065	-0.011928515217900802
14.779764	-0.011839947588219399
